Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	37	177	29	261	321
2	8	74	31	154	214
3	127	60	33	386	446
4	28	160	40	285	345
5	100	53	47	441	501
6	11	118	58	185	245
7	50	67	69	266	326
8	196	137	70	103	163
9	46	131	99	241	301
10	93	7	100	396	456
11	42	174	108	240	300
12	105	26	108	476	536
13	67	138	109	172	232
14	135	171	127	216	276
15	105	26	134	468	528
16	46	22	135	289	349
17	84	118	144	316	376
18	50	67	146	298	358
19	93	7	147	204	264
20	143	0	155	328	388
21	8	8	169	370	430
22	149	78	175	477	537
23	113	100	176	285	345
24	3	75	176	405	465
25	23	142	177	328	388
26	85	192	187	480	540
27	143	5	201	314	374
28	46	22	203	336	396
29	145	19	218	426	486
30	141	4	233	386	446
31	30	187	245	374	434
32	190	110	256	403	463
33	41	187	263	419	479
34	136	111	289	318	378
35	8	74	292	450	510
36	109	48	293	356	416
37	28	160	306	425	485
38	60	58	312	470	530
39	190	109	315	465	525
40	99	45	325	456	516
41	93	7	344	477	537
42	53	31	350	467	527
43	103	67	380	475	535
44	123	36	391	468	528
45	46	131	394	434	494
46	37	177	407	424	484
47	16	84	414	440	500
48	187	142	415	420	480
49	199	132	424	428	488
50	100	53	430	461	521
51	10	153	432	448	508
52	135	171	437	446	506
53	158	132	451	459	519
54	23	142	460	461	521
55	60	58	474	476	536
