Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	273	342	1	180	240
2	51	95	6	240	300
3	341	287	20	480	540
4	140	265	20	420	480
5	76	212	22	60	120
6	97	139	24	180	240
7	272	193	25	240	300
8	183	56	29	480	540
9	218	172	45	60	120
10	16	56	53	480	540
11	266	368	58	120	180
12	123	175	59	420	480
13	146	361	62	300	360
14	361	125	65	240	300
15	97	139	65	120	180
16	207	55	71	480	540
17	282	7	72	480	540
18	215	188	79	240	300
19	74	85	80	480	540
20	146	361	82	360	420
21	286	108	86	120	180
22	51	95	87	300	360
23	166	124	90	180	240
24	117	252	92	120	180
25	70	63	99	360	420
26	149	244	105	360	420
27	267	393	107	180	240
28	96	113	112	120	180
29	245	149	114	300	360
30	73	183	117	120	180
31	244	358	117	240	300
32	86	140	119	120	180
33	244	358	120	240	300
34	282	7	121	360	420
35	267	393	122	180	240
36	155	349	130	420	480
37	16	56	133	180	240
38	281	86	138	360	420
39	281	86	139	480	540
40	266	368	146	360	420
41	51	95	152	300	360
42	300	203	156	300	360
43	166	124	159	420	480
44	61	183	162	420	480
45	46	227	169	480	540
46	339	281	171	480	540
47	155	349	173	480	540
48	140	265	181	360	420
49	289	203	188	360	420
50	144	343	197	240	300
51	50	248	203	420	480
52	244	358	208	360	420
53	263	80	212	240	300
54	130	235	220	240	300
55	242	283	222	480	540
56	61	183	227	240	300
57	51	95	229	420	480
58	245	149	235	480	540
59	266	368	235	300	360
60	16	56	237	480	540
61	146	361	240	420	480
62	242	283	244	480	540
63	73	183	248	360	420
64	123	175	256	480	540
65	70	207	258	360	420
66	202	42	259	420	480
67	361	125	262	360	420
68	361	125	267	480	540
69	273	342	276	360	420
70	207	55	282	480	540
71	130	186	284	360	420
72	144	343	292	300	360
73	246	247	295	360	420
74	263	118	297	360	420
75	79	139	300	360	420
76	243	103	312	480	540
77	211	110	312	360	420
78	289	203	314	420	480
79	263	118	314	480	540
80	296	209	316	480	540
81	361	125	318	360	420
82	144	343	321	420	480
83	143	76	322	420	480
84	51	95	324	360	420
85	76	212	327	420	480
86	84	192	328	360	420
87	379	124	330	480	540
88	351	281	332	420	480
89	368	103	333	360	420
90	69	70	338	480	540
91	282	198	340	480	540
92	155	349	341	480	540
93	86	59	343	360	420
94	226	102	347	420	480
95	361	125	348	360	420
96	129	361	351	480	540
97	286	108	351	360	420
98	244	358	354	360	420
99	226	102	359	480	540
100	69	126	361	480	540
101	70	63	362	480	540
102	156	144	366	420	480
103	96	113	367	480	540
104	291	215	371	420	480
105	70	207	375	420	480
106	130	186	377	420	480
107	244	277	379	480	540
108	87	204	380	480	540
109	69	70	386	480	540
110	265	377	394	480	540
111	245	149	396	420	480
112	84	192	396	480	540
113	341	287	398	480	540
114	226	102	399	420	480
115	296	209	399	480	540
116	130	245	401	480	540
117	230	387	403	420	480
118	226	102	404	480	540
119	86	140	404	480	540
120	69	70	407	420	480
121	140	265	410	480	540
122	255	384	415	420	480
123	128	161	416	420	480
124	143	76	416	480	540
125	74	85	417	480	540
126	255	384	418	420	480
127	155	349	437	480	540
128	156	144	438	480	540
129	258	134	448	480	540
130	207	55	448	480	540
131	281	86	450	480	540
132	174	92	452	480	540
133	341	287	462	480	540
134	263	118	471	480	540
135	138	356	471	480	540
136	268	97	472	480	540
137	351	281	475	480	540
138	281	86	477	480	540
139	266	90	480	480	540
