Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	258	134	4	300	360
2	156	144	7	120	180
3	146	361	10	180	240
4	51	95	12	420	480
5	341	287	12	480	540
6	155	349	15	480	540
7	50	248	19	60	120
8	282	198	22	120	180
9	136	250	30	360	420
10	258	134	33	360	420
11	73	183	38	120	180
12	273	342	38	120	180
13	368	103	43	300	360
14	144	343	47	420	480
15	289	203	48	180	240
16	338	161	51	120	180
17	142	363	51	480	540
18	268	97	64	300	360
19	160	138	67	240	300
20	117	252	68	360	420
21	96	113	69	480	540
22	16	56	69	120	180
23	263	80	71	180	240
24	51	95	72	240	300
25	156	144	72	300	360
26	263	118	72	120	180
27	269	83	73	300	360
28	389	122	75	240	300
29	208	91	80	240	300
30	149	345	92	240	300
31	160	138	94	240	300
32	215	188	95	360	420
33	291	215	97	480	540
34	160	138	97	360	420
35	54	218	101	180	240
36	156	144	104	420	480
37	69	70	106	180	240
38	130	186	108	240	300
39	265	377	124	180	240
40	130	186	141	360	420
41	341	287	141	360	420
42	215	188	141	300	360
43	70	207	144	360	420
44	149	345	148	180	240
45	204	21	152	240	300
46	86	140	152	360	420
47	339	281	152	180	240
48	282	248	156	300	360
49	211	110	156	480	540
50	69	126	156	180	240
51	142	363	160	420	480
52	341	287	163	180	240
53	204	21	167	420	480
54	291	215	170	240	300
55	379	124	171	180	240
56	117	252	177	240	300
57	16	56	184	240	300
58	97	139	185	300	360
59	74	85	193	360	420
60	263	80	197	240	300
61	76	212	197	420	480
62	149	345	199	480	540
63	286	108	199	480	540
64	338	161	202	480	540
65	281	86	203	480	540
66	86	140	204	240	300
67	79	139	205	360	420
68	54	218	211	480	540
69	130	186	212	480	540
70	160	138	217	240	300
71	282	248	219	420	480
72	130	235	222	420	480
73	339	281	229	240	300
74	273	342	231	360	420
75	246	247	234	300	360
76	242	283	252	420	480
77	246	247	258	360	420
78	361	125	261	480	540
79	286	108	261	420	480
80	215	188	272	300	360
81	144	343	273	300	360
82	86	59	274	300	360
83	96	113	276	300	360
84	155	349	281	360	420
85	282	7	282	480	540
86	215	188	283	360	420
87	215	188	289	420	480
88	296	209	290	360	420
89	263	80	294	480	540
90	129	361	300	420	480
91	117	252	301	360	420
92	202	42	303	480	540
93	166	124	303	360	420
94	379	124	303	360	420
95	244	358	304	360	420
96	46	227	312	360	420
97	207	55	318	420	480
98	245	149	320	480	540
99	97	91	321	360	420
100	282	248	325	360	420
101	174	92	327	360	420
102	282	198	335	420	480
103	267	393	335	420	480
104	286	108	338	360	420
105	245	149	339	360	420
106	289	203	340	420	480
107	275	29	340	420	480
108	144	343	343	420	480
109	273	342	344	360	420
110	146	361	345	420	480
111	76	212	345	480	540
112	263	80	349	420	480
113	286	108	350	420	480
114	244	358	353	360	420
115	70	207	353	420	480
116	389	122	356	360	420
117	379	124	360	480	540
118	136	250	364	420	480
119	207	55	368	420	480
120	230	387	369	420	480
121	129	361	373	420	480
122	291	215	373	480	540
123	379	124	379	480	540
124	84	192	379	480	540
125	269	83	380	420	480
126	246	247	386	420	480
127	142	363	386	420	480
128	74	85	387	480	540
129	138	356	387	420	480
130	258	134	388	480	540
131	46	227	389	420	480
132	263	118	398	480	540
133	146	361	404	420	480
134	50	248	405	480	540
135	267	393	414	420	480
136	281	86	417	480	540
137	84	192	417	480	540
138	245	149	418	480	540
139	16	56	418	480	540
140	144	343	418	480	540
141	130	235	420	420	480
142	73	183	422	480	540
143	70	207	423	480	540
144	16	56	423	480	540
145	130	235	423	480	540
146	263	80	425	480	540
147	70	207	428	480	540
148	86	59	429	480	540
149	275	29	430	480	540
150	282	198	431	480	540
151	289	203	433	480	540
152	214	20	437	480	540
153	282	7	437	480	540
154	282	198	437	480	540
155	50	248	438	480	540
156	258	134	439	480	540
157	245	149	439	480	540
158	54	218	442	480	540
159	389	122	453	480	540
160	341	287	457	480	540
161	255	384	461	480	540
162	50	248	461	480	540
163	246	247	467	480	540
164	244	358	474	480	540
165	54	218	476	480	540
166	246	247	479	480	540
