Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	262	80	4	154	214
2	5	189	11	213	273
3	48	141	19	137	197
4	250	124	20	254	314
5	198	159	43	303	363
6	136	228	46	295	355
7	76	160	50	75	135
8	176	263	52	406	466
9	159	42	53	83	143
10	229	25	54	171	231
11	157	50	55	102	162
12	29	130	55	309	369
13	110	145	61	61	121
14	242	70	65	357	417
15	282	104	65	219	279
16	176	263	68	168	228
17	15	178	70	335	395
18	168	42	71	85	145
19	139	33	76	270	330
20	296	235	77	333	393
21	158	291	79	307	367
22	206	121	80	84	144
23	213	119	81	162	222
24	246	133	84	472	532
25	119	214	89	197	257
26	297	43	97	98	158
27	110	145	101	291	351
28	154	299	107	268	328
29	298	135	112	139	199
30	238	214	117	140	200
31	38	139	118	258	318
32	8	4	123	237	297
33	48	141	128	350	410
34	158	291	130	134	194
35	102	155	134	160	220
36	213	119	138	153	213
37	247	19	139	213	273
38	168	42	140	198	258
39	234	107	143	438	498
40	246	123	147	415	475
41	52	109	147	326	386
42	108	3	150	294	354
43	43	52	168	421	481
44	205	44	173	366	426
45	216	203	175	438	498
46	279	36	176	194	254
47	213	119	179	296	356
48	165	179	188	355	415
49	43	62	196	206	266
50	29	130	198	278	338
51	8	4	206	471	531
52	208	208	207	367	427
53	29	8	209	261	321
54	117	155	218	435	495
55	247	19	218	330	390
56	29	8	223	282	342
57	76	160	226	340	400
58	25	64	226	266	326
59	180	114	233	248	308
60	180	114	234	275	335
61	16	22	238	470	530
62	56	212	242	354	414
63	157	254	243	260	320
64	136	295	258	295	355
65	248	41	258	451	511
66	158	291	262	340	400
67	57	127	265	350	410
68	154	299	270	324	384
69	107	39	273	447	507
70	108	3	281	311	371
71	206	121	287	288	348
72	238	206	292	395	455
73	117	155	292	401	461
74	207	149	294	375	435
75	72	20	295	335	395
76	166	194	299	462	522
77	208	208	301	451	511
78	283	144	301	310	370
79	38	139	301	305	365
80	34	150	302	408	468
81	213	119	303	367	427
82	107	39	305	318	378
83	26	27	312	360	420
84	272	70	325	382	442
85	43	62	326	475	535
86	8	4	328	351	411
87	280	158	334	337	397
88	213	119	337	415	475
89	297	43	337	367	427
90	248	41	341	407	467
91	159	42	350	385	445
92	106	168	351	466	526
93	296	235	351	422	482
94	208	208	351	375	435
95	64	170	352	456	516
96	170	53	359	368	428
97	139	146	359	418	478
98	157	254	367	440	500
99	82	35	368	428	488
100	57	127	369	432	492
101	107	39	370	447	507
102	5	189	370	479	539
103	25	191	370	375	435
104	154	299	373	442	502
105	57	192	376	398	458
106	289	79	377	394	454
107	205	44	377	423	483
108	165	179	380	460	520
109	38	139	385	455	515
110	165	179	387	441	501
111	47	121	388	408	468
112	57	192	391	418	478
113	25	64	393	430	490
114	48	141	399	420	480
115	234	107	402	420	480
116	238	214	403	448	508
117	43	62	404	408	468
118	188	198	404	408	468
119	38	44	406	433	493
120	52	109	407	416	476
121	242	70	413	428	488
122	110	31	416	478	538
123	207	149	419	443	503
124	166	194	421	463	523
125	207	149	427	441	501
126	48	141	429	447	507
127	168	42	429	471	531
128	247	19	431	453	513
129	280	158	435	456	516
130	48	141	439	473	533
131	159	42	444	448	508
132	5	189	444	478	538
133	8	4	451	464	524
134	297	43	469	479	539
135	16	22	473	474	534
136	261	232	477	479	539
