Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	261	232	3	347	407
2	157	50	3	471	531
3	283	144	8	67	127
4	90	44	9	402	462
5	117	155	12	358	418
6	289	79	15	27	87
7	80	131	27	260	320
8	198	159	29	366	426
9	280	158	29	239	299
10	90	44	30	216	276
11	80	131	33	129	189
12	15	178	36	116	176
13	136	228	36	414	474
14	297	43	38	413	473
15	283	144	43	394	454
16	16	22	45	152	212
17	214	234	45	119	179
18	214	234	45	479	539
19	29	8	48	355	415
20	71	294	59	269	329
21	71	294	63	357	417
22	78	246	72	251	311
23	90	44	79	375	435
24	168	42	82	182	242
25	207	149	85	235	295
26	272	70	87	368	428
27	234	107	92	133	193
28	238	214	95	388	448
29	15	178	97	217	277
30	152	29	98	298	358
31	247	19	99	304	364
32	206	121	99	261	321
33	108	3	100	400	460
34	57	192	113	323	383
35	43	62	114	235	295
36	25	64	117	300	360
37	57	127	119	434	494
38	246	133	123	465	525
39	103	8	124	402	462
40	238	206	125	376	436
41	216	203	132	168	228
42	29	8	142	458	518
43	176	263	150	290	350
44	37	149	153	311	371
45	250	124	154	245	305
46	279	36	156	343	403
47	213	119	159	198	258
48	57	192	160	242	302
49	37	149	161	449	509
50	43	52	168	386	446
51	177	281	168	343	403
52	56	212	171	411	471
53	229	25	175	193	253
54	165	179	177	396	456
55	229	25	181	323	383
56	188	69	181	239	299
57	242	70	186	475	535
58	139	33	188	274	334
59	29	8	189	206	266
60	5	189	193	377	437
61	289	79	193	415	475
62	188	198	195	263	323
63	289	79	195	430	490
64	246	123	199	457	517
65	136	228	200	434	494
66	176	263	205	382	442
67	72	20	205	378	438
68	106	168	209	354	414
69	48	141	216	437	497
70	298	135	223	249	309
71	25	191	223	469	529
72	158	291	225	380	440
73	165	179	225	260	320
74	177	281	227	384	444
75	180	114	233	255	315
76	107	39	234	395	455
77	80	131	236	456	516
78	216	203	237	417	477
79	159	42	245	264	324
80	207	149	248	384	444
81	247	19	251	437	497
82	296	235	252	275	335
83	26	27	252	305	365
84	177	281	261	396	456
85	4	294	265	276	336
86	37	126	265	317	377
87	72	20	273	449	509
88	16	22	280	358	418
89	80	86	293	299	359
90	168	42	294	415	475
91	157	50	295	337	397
92	165	179	300	304	364
93	106	168	311	435	495
94	246	123	322	370	430
95	279	36	326	329	389
96	188	198	333	450	510
97	206	121	334	395	455
98	157	254	336	440	500
99	76	160	347	355	415
100	102	155	354	468	528
101	43	62	356	366	426
102	272	70	356	361	421
103	61	138	359	375	435
104	90	44	362	450	510
105	48	141	364	417	477
106	103	8	365	410	470
107	289	79	370	477	537
108	33	231	372	431	491
109	261	232	372	400	460
110	5	189	374	398	458
111	289	79	375	376	436
112	272	70	377	411	471
113	25	64	378	378	438
114	279	36	394	414	474
115	280	158	394	432	492
116	234	107	399	430	490
117	297	43	402	459	519
118	280	158	406	420	480
119	238	206	428	466	526
120	208	208	429	477	537
121	207	149	431	444	504
122	157	50	435	437	497
123	29	130	437	476	536
124	296	235	437	472	532
125	157	254	441	465	525
126	180	114	442	477	537
127	262	80	445	455	515
128	64	170	449	452	512
129	52	109	449	475	535
130	170	53	449	471	531
131	110	31	451	474	534
132	157	254	454	466	526
133	15	178	457	475	535
134	38	139	462	468	528
135	154	299	468	476	536
136	208	208	476	476	536
