Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	81	238	7
2	72	89	9
3	29	8	19
4	55	68	22
5	252	219	41
6	5	195	47
7	54	285	53
8	113	188	55
9	14	177	59
10	227	26	59
11	209	84	59
12	223	74	63
13	160	108	64
14	155	180	73
15	8	265	76
16	70	57	81
17	131	220	84
18	246	133	85
19	145	184	86
20	155	180	91
21	67	154	99
22	132	297	105
23	67	154	108
24	161	112	117
25	9	144	125
26	157	276	125
27	70	57	131
28	248	280	131
29	239	295	133
30	55	68	137
31	54	285	144
32	172	225	149
33	54	285	153
34	8	4	154
35	206	157	159
36	191	49	163
37	241	183	169
38	278	177	182
39	241	183	183
40	170	53	190
41	235	242	198
42	34	5	199
43	134	146	202
44	206	157	204
45	160	108	212
46	233	245	218
47	113	188	219
48	112	43	230
49	14	177	233
50	167	176	243
51	168	176	247
52	278	177	249
53	241	71	256
54	156	182	260
55	229	40	261
56	112	43	267
57	160	108	269
58	217	69	273
59	159	110	284
60	263	291	285
61	134	148	304
62	263	291	315
63	160	108	316
64	168	176	318
65	165	113	321
66	213	68	323
67	212	270	325
68	67	154	326
69	34	5	326
70	51	217	329
71	279	189	332
72	34	5	334
73	61	138	343
74	12	198	352
75	234	213	356
76	147	281	364
77	61	138	368
78	296	235	374
79	220	74	379
80	167	176	379
81	113	188	380
82	37	126	383
83	209	84	384
84	255	132	387
85	112	43	388
86	206	157	396
87	5	195	400
88	220	74	406
89	203	183	413
90	248	280	416
91	8	4	418
92	233	245	422
93	252	219	423
94	37	126	424
95	220	74	429
96	234	213	432
97	89	61	434
98	5	195	439
99	67	154	441
100	165	113	446
101	235	242	454
102	37	126	460
103	54	285	461
104	289	130	474
