Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	212	270	10
2	29	8	13
3	159	110	18
4	70	57	24
5	30	145	25
6	112	43	29
7	70	57	37
8	136	104	38
9	30	145	58
10	264	61	61
11	148	288	67
12	248	280	69
13	213	68	72
14	56	212	73
15	51	217	75
16	233	245	77
17	108	80	83
18	246	133	89
19	8	4	90
20	159	110	103
21	229	40	105
22	30	145	110
23	163	150	110
24	61	138	112
25	12	198	113
26	246	133	115
27	157	221	117
28	8	265	121
29	212	62	133
30	250	130	134
31	155	180	136
32	67	175	137
33	252	219	151
34	147	281	153
35	50	285	165
36	119	254	166
37	203	183	168
38	223	74	170
39	132	297	170
40	220	74	172
41	205	130	176
42	51	217	181
43	217	69	186
44	50	285	189
45	136	104	197
46	134	146	198
47	213	68	208
48	54	285	218
49	137	104	221
50	147	281	244
51	155	180	252
52	106	77	254
53	172	225	260
54	167	176	261
55	250	130	267
56	106	77	269
57	30	145	284
58	113	188	285
59	12	198	289
60	69	208	290
61	253	84	292
62	136	104	302
63	8	265	312
64	52	63	320
65	227	26	326
66	51	217	326
67	88	124	331
68	8	4	342
69	149	294	345
70	277	100	347
71	241	183	363
72	50	285	367
73	136	104	369
74	212	62	370
75	147	281	371
76	67	175	371
77	191	49	378
78	170	53	379
79	168	176	384
80	8	265	392
81	9	144	397
82	67	154	398
83	157	221	399
84	64	91	409
85	157	276	417
86	165	113	420
87	72	89	420
88	207	20	428
89	205	130	431
90	229	40	438
91	60	64	443
92	167	176	460
93	159	300	463
94	236	240	464
95	212	62	472
96	157	276	472
97	252	219	476
