Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	69	208	7
2	289	130	46
3	236	240	46
4	150	184	73
5	255	57	75
6	147	281	75
7	155	180	89
8	159	300	96
9	108	80	100
10	220	74	103
11	159	300	107
12	235	242	114
13	137	104	116
14	248	280	118
15	157	276	120
16	235	242	122
17	105	81	124
18	227	26	124
19	34	5	130
20	30	145	132
21	227	26	150
22	233	245	153
23	132	297	153
24	217	69	158
25	157	276	163
26	217	69	164
27	105	81	164
28	52	63	165
29	150	184	168
30	227	26	188
31	161	112	191
32	67	175	195
33	61	138	195
34	241	183	200
35	233	245	204
36	137	104	221
37	145	184	228
38	235	242	236
39	246	133	241
40	212	62	244
41	160	108	246
42	250	130	246
43	191	49	258
44	155	28	260
45	213	68	271
46	30	145	274
47	223	74	277
48	217	69	282
49	160	108	287
50	255	57	289
51	81	238	300
52	277	100	308
53	134	146	308
54	34	5	308
55	155	180	322
56	105	81	322
57	157	276	324
58	148	288	327
59	72	89	339
60	289	130	348
61	61	138	352
62	37	126	353
63	205	130	357
64	252	219	379
65	34	5	393
66	119	254	395
67	67	154	396
68	234	213	401
69	234	213	404
70	134	148	406
71	149	294	409
72	89	61	412
73	152	241	412
74	132	297	413
75	37	126	414
76	176	235	418
77	8	4	436
78	145	184	440
79	252	219	445
80	296	235	446
81	67	154	448
82	170	53	452
83	235	242	456
84	167	176	456
85	150	184	457
86	227	26	458
87	152	241	459
88	70	57	469
89	89	61	472
90	69	208	473
91	277	100	473
