Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	156	182	6
2	229	40	7
3	167	176	7
4	255	57	8
5	159	300	24
6	5	195	43
7	250	130	45
8	157	221	56
9	108	80	76
10	217	69	91
11	112	43	98
12	217	73	100
13	29	8	104
14	159	300	106
15	119	254	113
16	263	291	119
17	235	242	122
18	145	184	125
19	239	295	133
20	235	242	137
21	5	195	137
22	72	89	157
23	37	126	161
24	112	43	167
25	29	8	168
26	29	8	187
27	67	175	190
28	89	61	201
29	8	4	205
30	217	73	206
31	248	280	206
32	234	213	209
33	159	300	210
34	155	28	236
35	30	145	238
36	67	154	243
37	61	138	253
38	156	182	256
39	119	254	258
40	160	108	259
41	248	280	264
42	155	28	266
43	119	254	274
44	88	124	274
45	155	28	279
46	50	285	283
47	14	177	285
48	9	144	291
49	227	26	297
50	250	130	301
51	72	89	306
52	67	154	309
53	235	242	313
54	220	74	313
55	67	154	315
56	207	20	318
57	165	113	327
58	170	53	329
59	255	132	336
60	149	294	342
61	30	145	346
62	253	84	347
63	9	144	351
64	157	276	351
65	8	265	352
66	34	5	357
67	223	74	357
68	168	176	360
69	239	295	360
70	233	245	367
71	61	138	373
72	69	208	373
73	220	74	384
74	51	217	391
75	30	145	393
76	149	294	394
77	277	100	396
78	203	183	397
79	217	73	403
80	148	288	406
81	149	294	414
82	217	73	418
83	217	73	419
84	229	40	420
85	159	110	421
86	212	270	440
87	134	148	441
88	213	68	454
89	263	291	455
90	134	146	459
