Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	45	44	15	200	260
2	164	79	25	402	462
3	245	240	28	48	108
4	162	141	37	52	112
5	122	24	38	148	208
6	108	103	39	221	281
7	137	255	42	244	304
8	56	117	42	70	130
9	160	111	59	323	383
10	199	214	61	178	238
11	45	44	62	257	317
12	262	237	68	332	392
13	160	244	79	158	218
14	182	178	85	478	538
15	189	138	85	322	382
16	252	218	92	406	466
17	203	217	97	110	170
18	114	27	121	384	444
19	135	23	123	198	258
20	65	152	129	166	226
21	56	117	135	260	320
22	173	73	143	212	272
23	141	3	149	378	438
24	275	31	150	428	488
25	215	168	151	247	307
26	74	62	153	300	360
27	241	46	154	333	393
28	241	46	161	174	234
29	114	27	164	194	254
30	284	30	175	298	358
31	92	114	176	250	310
32	257	41	186	383	443
33	196	158	188	369	429
34	115	235	191	340	400
35	6	146	204	415	475
36	134	273	208	272	332
37	251	222	211	408	468
38	115	235	214	254	314
39	193	194	218	443	503
40	199	214	233	341	401
41	241	46	236	271	331
42	92	90	238	465	525
43	114	27	242	276	336
44	6	146	248	264	324
45	262	237	248	356	416
46	241	46	249	341	401
47	87	112	250	301	361
48	144	250	251	315	375
49	45	44	252	327	387
50	175	142	259	468	528
51	259	212	259	326	386
52	34	50	282	395	455
53	137	255	283	405	465
54	239	188	287	311	371
55	122	246	314	412	472
56	52	80	319	430	490
57	86	232	324	401	461
58	149	130	331	402	462
59	115	235	343	419	479
60	274	195	349	414	474
61	56	117	359	367	427
62	221	213	360	404	464
63	71	222	362	424	484
64	153	64	363	364	424
65	259	212	366	444	504
66	230	182	370	456	516
67	67	142	374	457	517
68	263	248	381	445	505
69	262	237	393	430	490
70	160	111	399	480	540
71	241	46	400	473	533
72	87	112	410	463	523
73	122	24	412	465	525
74	131	254	419	467	527
75	257	41	437	448	508
76	53	145	445	474	534
77	284	30	450	471	531
78	117	262	452	468	528
79	189	138	456	456	516
80	189	138	474	477	537
81	117	262	478	478	538
