Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	221	213	1	137	197
2	203	217	2	475	535
3	134	273	11	236	296
4	259	212	15	233	293
5	149	130	16	460	520
6	236	224	22	65	125
7	122	24	25	205	265
8	164	79	28	93	153
9	203	217	44	258	318
10	236	224	52	117	177
11	236	224	57	150	210
12	245	240	70	141	201
13	129	41	73	407	467
14	199	214	78	339	399
15	241	46	80	94	154
16	231	235	86	361	421
17	175	142	88	233	293
18	56	117	96	467	527
19	164	79	103	227	287
20	160	111	113	376	436
21	117	262	119	409	469
22	270	23	129	369	429
23	251	222	131	253	313
24	77	11	132	420	480
25	42	123	136	326	386
26	135	23	152	360	420
27	122	246	166	187	247
28	193	194	167	323	383
29	108	103	170	387	447
30	259	212	171	179	239
31	270	23	171	258	318
32	226	56	173	350	410
33	67	142	180	227	287
34	73	104	181	442	502
35	164	79	196	256	316
36	262	50	204	287	347
37	241	46	212	309	369
38	125	39	214	434	494
39	153	64	223	292	352
40	141	3	226	465	525
41	141	3	228	249	309
42	132	262	231	339	399
43	239	188	247	426	486
44	225	70	248	393	453
45	135	23	254	440	500
46	242	263	258	279	339
47	117	262	263	336	396
48	144	250	266	292	352
49	74	62	269	414	474
50	175	142	282	431	491
51	172	249	283	396	456
52	92	90	292	409	469
53	73	104	312	401	461
54	227	187	313	437	497
55	135	23	317	391	451
56	274	195	320	385	445
57	42	123	325	434	494
58	28	122	325	330	390
59	141	3	326	409	469
60	66	139	333	393	453
61	225	51	347	405	465
62	203	217	349	402	462
63	279	44	355	447	507
64	138	17	358	433	493
65	87	112	361	463	523
66	92	90	361	450	510
67	225	51	363	456	516
68	236	224	392	457	517
69	122	246	394	456	516
70	250	247	406	467	527
71	22	126	411	432	492
72	215	168	412	471	531
73	215	168	416	460	520
74	28	122	418	454	514
75	227	187	427	439	499
76	6	146	430	475	535
77	131	254	431	457	517
78	226	56	439	459	519
79	168	237	442	447	507
80	173	73	444	465	525
81	263	248	450	477	537
82	45	44	454	477	537
83	275	31	455	459	519
84	34	50	469	474	534
85	279	44	470	476	536
86	262	50	473	473	533
87	86	232	476	476	536
88	284	30	477	477	537
