Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	230	182	4	214	274
2	153	74	6	404	464
3	263	248	11	349	409
4	63	135	12	280	340
5	173	73	12	46	106
6	279	44	26	265	325
7	135	23	28	279	339
8	77	11	35	400	460
9	189	138	56	224	284
10	203	217	76	363	423
11	189	138	77	353	413
12	273	18	80	89	149
13	144	250	90	263	323
14	239	188	93	311	371
15	241	46	95	277	337
16	134	273	98	203	263
17	172	249	100	148	208
18	189	138	103	389	449
19	66	139	108	241	301
20	141	3	110	384	444
21	252	60	110	139	199
22	273	18	112	162	222
23	92	90	115	329	389
24	221	213	124	156	216
25	137	255	130	228	288
26	279	44	133	195	255
27	92	90	138	474	534
28	250	234	144	317	377
29	87	112	154	468	528
30	73	104	155	197	257
31	77	11	159	364	424
32	203	217	167	380	440
33	279	44	170	444	504
34	160	244	170	189	249
35	226	56	172	474	534
36	160	111	173	365	425
37	241	46	177	251	311
38	77	11	177	388	448
39	175	84	178	346	406
40	66	139	189	253	313
41	221	213	198	479	539
42	252	60	203	211	271
43	45	44	206	372	432
44	257	41	209	361	421
45	257	41	214	385	445
46	178	240	214	350	410
47	168	237	217	421	481
48	66	139	218	300	360
49	74	62	225	306	366
50	195	253	228	413	473
51	175	84	239	375	435
52	125	39	250	375	435
53	250	247	251	411	471
54	227	187	259	440	500
55	273	18	263	464	524
56	164	79	268	326	386
57	42	123	271	454	514
58	135	23	276	331	391
59	259	212	279	420	480
60	203	217	280	384	444
61	178	240	283	301	361
62	65	152	286	339	399
63	77	11	286	401	461
64	6	146	290	303	363
65	115	235	301	412	472
66	34	50	308	409	469
67	144	250	308	348	408
68	162	141	312	461	521
69	252	60	312	329	389
70	284	184	317	323	383
71	193	194	323	434	494
72	249	44	328	408	468
73	236	224	332	354	414
74	168	237	337	478	538
75	164	79	339	389	449
76	160	244	339	359	419
77	34	50	348	383	443
78	270	23	350	380	440
79	131	254	360	438	498
80	242	263	374	466	526
81	87	112	382	393	453
82	115	2	384	433	493
83	279	44	390	393	453
84	262	237	400	473	533
85	117	262	422	478	538
86	215	168	424	437	497
87	199	214	428	455	515
88	172	249	431	432	492
89	182	178	440	448	508
90	92	114	444	448	508
91	284	30	444	450	510
92	87	105	447	465	525
93	236	224	450	457	517
94	53	145	452	466	526
95	242	263	460	466	526
96	273	18	477	480	540
97	114	27	478	479	539
