Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	38	10	0
2	78	40	1
3	25	35	9
4	38	5	10
5	26	32	14
6	16	42	17
7	87	30	24
8	86	46	29
9	48	30	34
10	42	10	35
11	44	25	53
12	90	35	62
13	36	18	69
14	20	50	74
15	72	55	75
16	38	5	76
17	35	32	94
18	30	35	98
19	53	30	104
20	60	85	108
21	42	65	112
22	45	35	113
23	10	35	115
24	55	80	118
25	53	30	120
26	22	75	122
27	60	60	123
28	35	5	124
29	62	80	126
30	58	70	129
31	50	30	129
32	47	40	129
33	55	80	134
34	50	35	136
35	47	40	147
36	35	5	148
37	30	56	151
38	67	85	158
39	36	18	164
40	40	5	168
41	64	46	171
42	58	75	175
43	16	42	180
44	5	45	184
45	90	35	189
46	18	75	198
47	60	85	198
48	8	62	200
49	75	55	200
50	44	5	203
51	78	40	205
52	67	85	206
53	45	70	216
54	34	60	232
55	65	82	235
56	2	40	236
57	58	70	238
58	50	30	244
59	38	5	246
60	20	50	254
61	22	85	255
62	78	40	259
63	30	30	261
64	22	66	263
65	48	30	263
66	64	46	277
67	44	5	278
68	92	30	279
69	4	55	287
70	25	30	291
71	70	58	292
72	26	32	295
73	75	55	296
74	15	75	302
75	50	30	307
76	20	55	309
77	30	30	314
78	30	56	322
79	34	60	329
80	72	45	331
81	58	70	335
82	53	30	340
83	42	15	341
84	70	58	346
85	42	30	349
86	56	64	352
87	33	35	352
88	28	52	354
89	0	40	356
90	47	40	361
91	22	66	363
92	56	64	365
93	30	30	367
94	45	35	370
95	72	55	375
96	26	32	376
97	25	30	377
98	50	30	381
99	95	30	387
100	85	25	390
101	48	30	398
102	25	85	402
103	58	70	403
104	56	64	404
105	47	40	404
106	70	58	406
107	65	82	407
108	35	32	421
109	95	30	422
110	50	35	424
111	52	75	425
112	20	50	427
113	28	52	432
114	48	20	432
115	64	46	435
116	18	75	436
117	45	35	441
118	92	30	442
119	35	69	444
120	60	66	445
121	56	64	450
122	42	15	450
123	10	40	457
124	62	80	458
125	30	35	460
126	62	40	462
127	15	80	462
128	85	25	463
129	95	35	464
130	78	40	465
131	53	35	467
132	60	85	468
133	47	40	473
134	26	32	473
135	42	15	475
136	44	5	480
