Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	58	75	10
2	30	30	10
3	62	40	12
4	38	10	13
5	38	5	19
6	33	35	21
7	35	5	24
8	58	70	25
9	53	35	29
10	87	30	34
11	45	35	36
12	42	65	40
13	85	35	43
14	20	80	48
15	50	35	50
16	28	70	63
17	8	40	66
18	55	80	66
19	18	75	69
20	70	58	69
21	58	70	76
22	30	30	80
23	16	42	80
24	64	46	91
25	35	5	97
26	62	69	103
27	65	82	108
28	53	35	113
29	20	85	115
30	66	55	117
31	95	30	118
32	42	15	119
33	56	64	121
34	45	70	123
35	53	35	128
36	62	69	131
37	30	35	142
38	44	5	149
39	0	40	154
40	60	85	154
41	25	85	160
42	42	65	164
43	42	10	165
44	45	35	168
45	20	85	169
46	8	62	169
47	28	52	171
48	5	35	172
49	25	50	173
50	47	40	190
51	60	66	191
52	47	35	199
53	8	62	202
54	25	35	206
55	45	65	208
56	87	30	210
57	20	85	213
58	5	45	213
59	47	35	226
60	53	30	231
61	10	40	240
62	25	50	240
63	8	45	241
64	95	30	244
65	30	35	247
66	32	20	252
67	5	45	254
68	38	15	255
69	42	10	256
70	15	80	258
71	30	35	263
72	20	55	264
73	60	60	267
74	72	45	268
75	22	85	269
76	33	32	269
77	36	40	272
78	42	15	278
79	22	66	278
80	55	80	280
81	25	30	294
82	26	32	294
83	15	75	299
84	14	66	301
85	36	40	304
86	0	40	304
87	56	64	305
88	5	35	311
89	92	30	313
90	15	80	319
91	14	66	320
92	60	85	322
93	20	85	324
94	35	69	327
95	30	30	329
96	48	30	330
97	75	55	336
98	90	35	338
99	38	15	342
100	55	85	343
101	4	55	346
102	34	60	349
103	50	30	354
104	42	10	355
105	67	85	360
106	30	30	360
107	22	85	371
108	25	35	373
109	34	25	374
110	18	75	374
111	48	30	374
112	35	69	382
113	45	35	383
114	62	40	390
115	40	5	390
116	44	5	394
117	50	35	396
118	33	32	396
119	22	75	406
120	45	35	420
121	10	35	420
122	25	30	422
123	20	55	428
124	45	70	431
125	40	5	437
126	78	40	440
127	45	70	440
128	67	85	448
129	87	30	453
130	45	70	459
131	48	20	463
132	38	15	464
133	66	55	475
134	35	69	475
135	62	69	477
