Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	50	35	3
2	20	85	8
3	52	75	9
4	5	45	12
5	42	10	20
6	95	30	22
7	25	85	23
8	26	32	23
9	20	50	26
10	28	70	27
11	47	40	28
12	50	40	33
13	78	40	38
14	20	85	44
15	36	18	46
16	87	30	47
17	45	70	53
18	0	40	55
19	28	52	55
20	42	10	60
21	50	40	62
22	36	18	63
23	53	30	66
24	32	20	70
25	60	66	87
26	85	35	89
27	20	55	96
28	18	75	100
29	30	50	103
30	95	35	117
31	20	50	119
32	22	85	121
33	36	40	121
34	20	50	132
35	34	60	134
36	65	82	135
37	42	10	142
38	42	30	147
39	95	35	150
40	60	66	151
41	53	30	154
42	35	69	162
43	30	50	168
44	28	70	169
45	30	56	171
46	60	66	172
47	58	75	178
48	26	32	180
49	28	70	185
50	65	60	185
51	33	32	188
52	55	80	190
53	53	35	199
54	48	20	201
55	32	20	205
56	65	82	207
57	44	5	207
58	53	35	212
59	20	55	213
60	18	75	213
61	72	45	213
62	26	32	218
63	15	75	218
64	35	66	219
65	85	25	220
66	30	30	220
67	10	40	220
68	42	30	225
69	8	62	225
70	20	80	226
71	10	40	229
72	95	35	233
73	45	70	234
74	90	35	234
75	20	50	235
76	20	85	239
77	20	80	242
78	22	75	247
79	56	64	248
80	47	35	264
81	53	30	269
82	42	58	269
83	14	66	270
84	25	35	273
85	92	30	274
86	4	55	274
87	8	40	279
88	65	60	287
89	45	35	289
90	38	10	291
91	20	80	294
92	2	40	294
93	33	32	295
94	28	70	295
95	66	55	296
96	2	40	297
97	8	62	297
98	5	45	299
99	60	60	304
100	52	75	304
101	5	45	307
102	26	32	320
103	86	46	322
104	95	30	325
105	44	5	325
106	5	35	327
107	72	55	333
108	32	20	333
109	48	20	335
110	35	66	336
111	0	45	343
112	53	35	344
113	50	30	349
114	0	40	352
115	2	40	356
116	5	35	362
117	35	5	362
118	35	66	367
119	35	66	368
120	60	55	372
121	35	66	375
122	26	32	376
123	64	46	379
124	62	80	389
125	86	46	398
126	45	35	399
127	20	85	399
128	60	55	408
129	0	40	411
130	42	15	415
131	42	58	417
132	50	35	418
133	35	69	425
134	28	52	426
135	33	35	426
136	62	40	432
137	45	65	432
138	8	40	432
139	58	75	437
140	25	50	439
141	35	69	443
142	32	20	447
143	18	75	449
144	65	82	451
145	78	40	451
146	30	30	473
147	38	10	476
148	5	45	478
