Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	30	35	2
2	14	66	7
3	50	40	8
4	32	20	10
5	72	45	14
6	60	66	15
7	10	35	22
8	38	5	27
9	35	69	30
10	32	20	31
11	23	52	33
12	55	80	34
13	47	40	37
14	58	70	40
15	15	80	44
16	15	75	44
17	30	56	46
18	25	30	52
19	78	40	55
20	44	25	58
21	50	35	59
22	47	40	62
23	60	60	68
24	5	35	73
25	5	45	73
26	8	62	75
27	36	40	78
28	67	85	87
29	35	5	91
30	8	62	92
31	35	5	110
32	62	80	110
33	45	35	111
34	2	40	113
35	42	10	120
36	0	45	121
37	64	46	125
38	38	10	125
39	28	52	129
40	53	35	139
41	42	65	140
42	95	35	145
43	0	45	145
44	15	75	145
45	33	32	148
46	25	30	156
47	45	35	159
48	5	35	169
49	58	70	174
50	42	15	178
51	62	40	180
52	47	40	184
53	2	40	185
54	55	80	185
55	25	35	196
56	52	75	197
57	45	35	199
58	5	45	200
59	4	55	201
60	35	5	203
61	38	15	203
62	67	85	203
63	58	75	206
64	34	60	207
65	25	30	213
66	87	30	214
67	4	55	216
68	40	5	217
69	35	69	224
70	16	42	225
71	33	32	226
72	0	45	232
73	72	45	236
74	22	75	237
75	78	40	239
76	47	35	244
77	30	56	245
78	50	40	252
79	23	52	260
80	28	70	266
81	15	80	268
82	30	35	273
83	35	69	274
84	22	85	281
85	65	60	281
86	38	5	283
87	62	69	285
88	30	56	286
89	10	40	290
90	2	40	295
91	36	40	306
92	52	75	306
93	30	35	308
94	40	5	312
95	42	58	316
96	47	35	324
97	30	50	326
98	38	10	329
99	20	55	336
100	20	50	337
101	38	10	340
102	35	66	345
103	45	35	346
104	85	25	350
105	38	10	352
106	23	52	357
107	20	80	360
108	45	65	361
109	22	85	364
110	65	60	369
111	38	5	374
112	75	55	375
113	34	60	383
114	75	55	384
115	53	35	391
116	50	40	401
117	38	5	410
118	22	85	413
119	25	30	414
120	65	82	422
121	50	35	426
122	38	5	430
123	60	85	430
124	95	35	436
125	5	45	437
126	22	75	442
127	35	32	445
128	85	25	446
129	8	40	448
130	5	45	452
131	62	40	453
132	30	50	453
133	86	46	454
134	48	30	456
135	38	15	457
136	8	40	457
137	44	5	459
138	10	35	461
139	65	82	465
140	60	66	469
141	60	85	469
142	20	80	471
143	36	40	472
