Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	393	246	3	462	522
2	208	86	10	448	508
3	228	96	21	42	102
4	289	306	26	118	178
5	72	315	35	157	217
6	209	85	39	307	367
7	372	256	39	63	123
8	220	381	47	59	119
9	113	179	51	194	254
10	391	54	85	406	466
11	381	290	98	445	505
12	294	118	111	236	296
13	13	220	113	424	484
14	87	153	115	156	216
15	381	290	118	123	183
16	182	379	119	272	332
17	208	20	123	182	242
18	381	290	132	295	355
19	350	207	136	386	446
20	310	200	138	179	239
21	208	20	138	300	360
22	395	167	139	297	357
23	21	255	143	329	389
24	157	220	145	315	375
25	15	4	148	226	286
26	200	48	165	324	384
27	317	183	174	278	338
28	330	313	183	241	301
29	395	167	187	359	419
30	344	283	196	348	408
31	396	106	196	416	476
32	373	253	207	441	501
33	217	289	213	280	340
34	299	141	214	462	522
35	109	186	235	273	333
36	11	328	238	246	306
37	82	78	242	284	344
38	37	397	248	284	344
39	277	154	249	389	449
40	85	61	264	308	368
41	350	207	270	312	372
42	317	183	272	478	538
43	91	150	283	287	347
44	222	383	290	419	479
45	182	379	297	389	449
46	15	4	308	469	529
47	88	121	310	404	464
48	218	134	311	365	425
49	15	4	313	467	527
50	34	242	314	356	416
51	337	388	323	374	434
52	277	154	324	470	530
53	370	57	324	442	502
54	321	209	338	374	434
55	18	208	342	425	485
56	175	299	346	471	531
57	34	242	348	455	515
58	371	111	352	378	438
59	18	208	352	416	476
60	277	163	359	456	516
61	208	20	362	433	493
62	127	90	386	428	488
63	369	118	389	427	487
64	11	328	398	422	482
65	344	280	400	467	527
66	208	20	403	471	531
67	85	61	404	429	489
68	85	61	406	479	539
69	53	51	409	444	504
70	114	254	414	457	517
71	110	188	429	468	528
72	87	153	432	444	504
73	246	247	440	448	508
74	300	64	440	463	523
75	228	96	449	471	531
76	182	379	451	464	524
77	114	178	460	462	522
78	107	98	460	464	524
79	330	313	462	465	525
80	361	194	464	465	525
81	382	54	473	474	534
82	277	163	473	473	533
83	328	239	476	478	538
