Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	236	119	0
2	327	115	1
3	56	97	10
4	246	152	11
5	36	288	12
6	246	152	12
7	378	30	15
8	36	203	18
9	13	220	27
10	327	115	29
11	168	15	32
12	358	309	32
13	60	319	36
14	231	6	37
15	394	299	37
16	153	315	39
17	327	11	40
18	146	301	42
19	73	4	46
20	277	143	46
21	196	51	53
22	40	153	59
23	110	290	66
24	56	156	67
25	367	300	68
26	119	286	70
27	231	6	73
28	237	243	78
29	102	42	79
30	310	163	79
31	153	315	79
32	3	2	85
33	230	139	88
34	278	221	88
35	17	348	88
36	250	183	92
37	237	243	92
38	49	187	94
39	56	156	96
40	163	207	96
41	394	299	96
42	377	29	104
43	394	299	113
44	74	231	115
45	57	381	116
46	237	243	117
47	152	361	127
48	63	166	132
49	45	85	135
50	29	86	137
51	259	285	142
52	205	372	144
53	176	154	146
54	231	6	147
55	260	352	162
56	168	15	163
57	77	319	167
58	45	85	167
59	36	288	170
60	49	187	176
61	140	131	185
62	152	361	190
63	259	285	193
64	246	152	194
65	77	319	194
66	329	208	194
67	279	337	197
68	237	243	197
69	297	137	203
70	230	139	204
71	100	15	204
72	41	399	206
73	205	372	207
74	206	286	207
75	56	97	208
76	329	208	211
77	310	163	212
78	358	309	212
79	276	298	217
80	255	80	220
81	353	357	220
82	255	80	221
83	176	154	224
84	49	187	232
85	142	238	235
86	156	4	236
87	300	319	242
88	353	357	247
89	278	221	250
90	382	49	252
91	102	42	253
92	147	210	267
93	327	11	280
94	168	15	286
95	338	315	288
96	327	115	293
97	278	221	302
98	49	187	302
99	102	149	309
100	286	308	312
101	285	184	313
102	110	290	315
103	384	47	316
104	205	372	320
105	178	103	321
106	279	337	321
107	102	149	322
108	36	203	326
109	378	30	331
110	377	29	331
111	367	300	333
112	208	86	340
113	206	286	340
114	279	337	343
115	74	231	354
116	358	309	360
117	332	124	360
118	230	139	364
119	378	30	365
120	59	285	369
121	294	184	371
122	251	70	371
123	287	279	375
124	251	70	384
125	56	156	387
126	384	47	389
127	73	4	392
128	255	80	395
129	30	349	395
130	100	15	395
131	325	311	398
132	297	137	400
133	297	137	402
134	77	319	415
135	378	30	420
136	168	15	420
137	36	288	426
138	110	241	428
139	153	315	429
140	168	15	429
141	148	71	434
142	26	260	438
143	152	361	440
144	110	290	441
145	348	319	446
146	330	353	448
147	102	42	454
148	119	286	456
149	119	286	459
150	287	279	466
151	264	69	468
152	30	349	470
153	163	207	471
154	73	4	472
155	84	221	472
156	160	313	480
