Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	382	49	7
2	250	183	9
3	45	85	13
4	276	298	23
5	176	154	23
6	394	299	27
7	140	131	29
8	13	220	30
9	332	124	31
10	163	207	33
11	358	309	39
12	378	30	41
13	264	69	46
14	279	337	50
15	231	6	52
16	26	199	53
17	41	399	54
18	251	70	56
19	236	119	58
20	3	2	58
21	303	258	59
22	41	399	62
23	40	153	65
24	156	4	68
25	278	221	69
26	384	47	70
27	56	97	73
28	297	137	79
29	142	238	84
30	285	184	84
31	368	278	85
32	29	86	86
33	153	315	86
34	152	361	87
35	17	348	91
36	147	210	100
37	17	348	108
38	13	220	111
39	3	2	120
40	287	279	121
41	286	308	122
42	140	387	124
43	330	353	128
44	65	335	138
45	3	2	140
46	365	303	144
47	57	381	149
48	74	231	151
49	29	86	152
50	142	238	152
51	376	19	153
52	285	184	153
53	368	278	170
54	146	301	171
55	56	156	178
56	26	260	178
57	327	11	179
58	102	42	188
59	329	208	190
60	338	315	192
61	206	286	194
62	267	221	209
63	294	184	217
64	57	381	218
65	74	231	218
66	13	220	224
67	146	301	227
68	56	156	228
69	49	187	230
70	100	15	232
71	102	42	236
72	148	71	240
73	200	48	244
74	148	71	246
75	77	319	253
76	205	372	256
77	353	3	266
78	278	221	270
79	140	387	272
80	398	258	275
81	142	238	276
82	251	70	279
83	26	199	284
84	60	319	289
85	56	97	297
86	45	85	298
87	102	149	301
88	277	143	319
89	36	288	321
90	329	208	324
91	368	278	325
92	264	69	326
93	388	106	327
94	300	319	329
95	110	241	337
96	140	387	339
97	56	97	340
98	26	199	341
99	45	85	342
100	398	258	342
101	63	166	346
102	327	11	346
103	39	34	347
104	77	319	349
105	303	258	351
106	65	335	352
107	285	184	356
108	332	124	357
109	36	203	368
110	153	315	370
111	45	85	370
112	41	399	372
113	285	184	377
114	236	119	379
115	2	200	382
116	110	290	389
117	303	258	392
118	365	303	396
119	376	19	399
120	260	352	401
121	102	42	409
122	84	221	409
123	353	357	412
124	110	241	427
125	367	300	427
126	110	290	434
127	353	3	435
128	376	19	442
129	398	258	442
130	388	106	444
131	208	86	446
132	384	47	447
133	384	47	447
134	84	221	468
135	26	199	469
136	327	11	472
137	102	42	472
