Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	236	119	2
2	153	315	4
3	60	319	7
4	376	19	9
5	23	317	14
6	231	6	16
7	178	103	22
8	17	348	28
9	251	70	49
10	329	208	53
11	45	85	57
12	30	349	57
13	60	319	64
14	332	124	64
15	110	290	64
16	382	49	65
17	348	319	66
18	168	15	69
19	153	315	71
20	140	131	72
21	382	49	72
22	84	221	77
23	384	47	80
24	110	241	80
25	332	124	88
26	160	313	89
27	56	156	95
28	277	143	106
29	382	49	112
30	56	156	120
31	41	399	120
32	259	285	131
33	398	258	140
34	45	85	141
35	49	187	143
36	250	183	146
37	230	139	155
38	36	288	157
39	327	115	158
40	176	154	161
41	279	337	164
42	205	372	171
43	153	315	175
44	353	3	177
45	74	231	184
46	264	69	186
47	60	319	191
48	142	238	191
49	365	303	191
50	327	115	195
51	377	29	196
52	163	207	198
53	147	210	201
54	176	154	203
55	325	311	204
56	60	319	213
57	377	29	216
58	358	309	219
59	36	288	220
60	377	29	222
61	119	286	222
62	236	119	224
63	327	11	226
64	303	258	229
65	297	137	230
66	231	6	232
67	40	153	235
68	36	203	235
69	2	200	235
70	65	335	236
71	176	154	237
72	45	85	237
73	56	156	237
74	237	243	242
75	77	319	247
76	353	357	249
77	100	15	251
78	23	317	253
79	60	319	263
80	230	139	266
81	40	153	266
82	237	243	274
83	330	353	276
84	297	137	281
85	398	258	282
86	277	143	283
87	163	207	285
88	208	86	286
89	147	210	287
90	168	15	288
91	394	299	297
92	260	352	301
93	63	166	303
94	297	137	303
95	325	311	309
96	353	3	310
97	142	238	310
98	26	199	318
99	368	278	321
100	153	315	321
101	378	30	329
102	110	241	333
103	56	97	334
104	329	208	345
105	297	137	352
106	388	106	352
107	147	210	353
108	2	200	353
109	327	115	354
110	147	210	356
111	163	207	356
112	287	279	358
113	279	337	369
114	49	187	370
115	300	319	378
116	3	2	378
117	250	183	380
118	196	51	380
119	163	207	387
120	267	221	391
121	327	115	394
122	3	2	394
123	40	153	408
124	41	399	413
125	26	260	422
126	384	47	422
127	84	221	429
128	84	221	441
129	338	315	449
130	294	184	450
131	102	149	452
132	327	11	455
133	23	317	457
134	152	361	457
135	168	15	458
136	329	208	461
137	156	4	465
138	146	301	469
139	84	221	469
140	100	15	471
141	110	241	471
142	65	335	474
