Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	173	72	3
2	300	44	5
3	52	288	7
4	149	282	12
5	254	87	14
6	51	217	16
7	5	195	25
8	57	123	59
9	217	73	67
10	153	61	69
11	87	183	87
12	54	285	109
13	30	226	119
14	202	292	139
15	54	285	145
16	52	288	161
17	9	145	182
18	30	243	184
19	289	79	185
20	115	196	203
21	233	119	212
22	94	93	215
23	109	299	240
24	153	61	244
25	87	183	247
26	274	6	254
27	52	288	258
28	108	109	264
29	12	10	272
30	57	125	286
31	94	93	287
32	109	61	300
33	109	299	313
34	81	238	316
35	275	97	319
36	106	71	324
37	144	182	328
38	52	288	342
39	153	61	349
40	277	101	349
41	119	104	355
42	114	204	366
43	191	234	374
44	224	61	390
45	30	243	394
46	250	134	394
47	59	280	422
48	191	234	430
49	230	128	441
50	262	62	443
51	2	238	465
52	262	62	466
53	135	251	473
54	51	217	477
