Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	54	285	10
2	110	31	29
3	81	238	45
4	106	71	50
5	277	101	52
6	167	176	72
7	109	61	75
8	258	232	79
9	169	173	80
10	140	214	95
11	158	27	96
12	199	28	104
13	277	101	111
14	149	282	114
15	190	181	116
16	57	125	129
17	275	97	147
18	84	231	147
19	61	70	152
20	9	145	155
21	218	20	161
22	258	232	169
23	84	231	180
24	165	204	181
25	217	73	189
26	246	137	199
27	274	6	207
28	109	299	226
29	165	204	231
30	9	145	262
31	217	73	274
32	78	236	280
33	84	231	284
34	59	280	284
35	140	214	290
36	109	61	293
37	191	49	297
38	51	217	298
39	293	62	301
40	199	28	302
41	78	236	304
42	13	265	304
43	158	140	322
44	153	61	330
45	52	288	334
46	165	204	368
47	147	43	373
48	161	22	402
49	94	93	406
50	51	217	430
51	87	183	436
52	107	39	439
53	109	299	458
54	30	226	462
