Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	108	109	10
2	275	97	15
3	224	61	20
4	109	148	21
5	172	2	49
6	145	182	52
7	47	277	71
8	57	123	76
9	85	228	113
10	149	282	115
11	109	148	121
12	190	181	131
13	227	80	134
14	155	180	135
15	147	43	136
16	172	2	149
17	191	234	163
18	52	288	180
19	2	238	183
20	57	123	186
21	106	71	188
22	11	191	198
23	242	73	206
24	254	87	211
25	100	73	214
26	158	27	249
27	50	285	276
28	30	226	297
29	173	72	335
30	106	71	346
31	59	280	351
32	176	70	352
33	114	204	354
34	112	43	364
35	259	240	376
36	246	166	384
37	190	181	387
38	161	22	389
39	165	204	401
40	6	168	409
41	158	140	428
42	50	285	428
43	11	242	430
44	135	251	431
45	61	70	440
46	47	277	442
47	172	2	445
48	6	168	450
49	133	99	452
50	274	6	453
51	115	196	457
52	293	62	463
53	167	176	468
54	145	182	479
