Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	13	265	1
2	15	178	37
3	30	243	49
4	227	80	51
5	81	238	53
6	109	299	64
7	6	168	68
8	262	62	91
9	54	285	96
10	6	168	120
11	2	238	131
12	300	44	131
13	274	6	145
14	65	56	150
15	109	61	169
16	94	93	179
17	59	67	224
18	109	61	240
19	11	242	251
20	236	248	254
21	191	49	267
22	2	238	273
23	199	28	276
24	133	99	280
25	47	277	285
26	176	70	286
27	191	234	292
28	67	175	294
29	149	282	331
30	119	104	346
31	254	87	352
32	172	2	358
33	100	73	367
34	84	231	370
35	5	195	391
36	258	232	423
37	230	128	442
38	246	137	449
39	125	168	452
40	173	72	459
41	275	97	459
