Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	165	204	1
2	274	97	12
3	13	265	19
4	107	39	25
5	246	166	26
6	274	6	28
7	100	73	38
8	289	79	45
9	191	234	90
10	158	27	114
11	190	181	119
12	52	288	144
13	56	116	150
14	233	119	165
15	110	31	188
16	108	113	198
17	250	134	210
18	107	39	217
19	216	62	230
20	199	28	236
21	254	87	242
22	188	142	252
23	114	204	256
24	110	31	259
25	109	299	280
26	149	282	291
27	191	49	308
28	258	232	346
29	147	43	354
30	199	28	355
31	274	97	361
32	275	97	366
33	149	282	368
34	81	238	382
35	236	248	406
36	246	166	409
37	12	10	418
38	112	272	422
39	190	181	446
40	140	214	465
