Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	149	103	4
2	159	105	5
3	56	148	6
4	67	70	27
5	152	122	33
6	168	146	37
7	31	63	43
8	158	20	44
9	148	38	51
10	89	176	61
11	186	8	63
12	148	38	65
13	111	129	67
14	84	180	75
15	172	186	87
16	121	50	110
17	66	3	111
18	84	180	118
19	85	85	118
20	172	179	140
21	116	4	145
22	36	104	153
23	184	101	157
24	125	49	163
25	152	122	165
26	108	141	182
27	108	148	184
28	46	22	189
29	180	66	191
30	85	85	193
31	67	70	195
32	152	122	201
33	30	67	202
34	103	97	205
35	59	24	220
36	155	17	222
37	172	161	223
38	99	45	225
39	94	119	231
40	85	164	234
41	155	107	234
42	103	25	237
43	157	142	243
44	124	165	248
45	151	180	250
46	108	141	253
47	151	180	261
48	47	118	267
49	30	67	270
50	188	194	273
51	105	26	286
52	148	38	289
53	63	44	291
54	35	9	293
55	130	149	293
56	129	176	299
57	46	22	301
58	151	180	308
59	97	129	312
60	108	141	315
61	28	127	321
62	45	55	323
63	45	55	328
64	66	3	336
65	7	119	342
66	129	176	347
67	162	162	350
68	60	184	352
69	39	186	353
70	151	180	361
71	89	176	366
72	179	95	375
73	7	119	382
74	38	183	384
75	7	119	388
76	108	148	391
77	66	3	396
78	108	148	397
79	85	164	398
80	46	22	405
81	9	122	406
82	157	142	410
83	42	174	423
84	75	134	426
85	84	180	435
86	121	50	435
87	112	78	440
88	113	100	453
89	184	101	454
90	143	103	457
91	159	105	457
92	23	176	459
93	105	26	465
94	159	196	475
