Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	172	179	6
2	186	8	10
3	12	131	28
4	35	9	29
5	148	38	30
6	84	180	31
7	146	166	48
8	155	22	49
9	56	148	51
10	99	45	61
11	110	8	63
12	126	100	63
13	180	66	64
14	121	50	79
15	139	97	85
16	39	186	86
17	66	3	88
18	103	97	89
19	179	95	89
20	40	130	90
21	28	127	103
22	155	22	113
23	89	176	116
24	88	152	118
25	40	130	121
26	28	127	123
27	184	101	126
28	94	119	132
29	5	122	133
30	88	143	148
31	28	127	148
32	198	16	148
33	168	146	156
34	42	148	171
35	130	149	188
36	85	164	188
37	149	103	189
38	85	85	193
39	156	93	198
40	108	141	204
41	184	101	208
42	188	194	214
43	121	50	224
44	71	114	225
45	200	162	233
46	56	148	245
47	125	49	250
48	36	104	252
49	63	44	257
50	124	165	261
51	168	146	263
52	28	127	264
53	172	161	267
54	159	196	270
55	148	38	272
56	42	174	282
57	63	44	297
58	75	134	302
59	39	186	313
60	63	44	316
61	89	176	334
62	103	77	334
63	156	93	335
64	124	165	336
65	103	77	340
66	63	44	355
67	39	186	376
68	172	161	381
69	116	4	384
70	30	67	385
71	36	104	395
72	40	130	400
73	113	100	411
74	134	157	420
75	111	129	425
76	139	97	427
77	124	165	428
78	12	131	430
79	149	78	436
80	184	101	452
81	12	113	458
82	46	22	458
83	162	162	461
84	200	162	463
85	67	70	471
86	126	100	480
