Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	45	95	0
2	109	197	13
3	71	114	21
4	157	142	21
5	112	78	22
6	110	8	33
7	116	4	46
8	42	148	48
9	18	35	50
10	88	152	53
11	88	152	68
12	35	9	75
13	165	156	77
14	103	77	84
15	94	119	102
16	113	158	105
17	89	176	107
18	179	95	111
19	88	143	111
20	17	32	127
21	18	35	131
22	59	24	142
23	12	131	145
24	113	100	160
25	111	129	165
26	39	186	165
27	134	157	167
28	18	35	173
29	63	44	176
30	59	139	179
31	47	118	184
32	139	97	187
33	198	16	189
34	130	149	197
35	159	105	203
36	188	194	213
37	30	67	221
38	155	107	223
39	149	78	225
40	28	127	227
41	111	129	230
42	179	95	233
43	45	95	248
44	57	157	253
45	157	142	258
46	99	45	260
47	46	22	264
48	112	78	272
49	158	20	273
50	186	8	280
51	124	191	280
52	143	103	283
53	38	183	284
54	88	143	290
55	126	100	291
56	151	180	297
57	152	190	300
58	155	107	313
59	198	16	319
60	60	153	319
61	30	67	321
62	39	186	326
63	60	184	327
64	110	8	332
65	112	6	333
66	168	146	348
67	88	143	351
68	42	148	358
69	111	129	361
70	124	165	368
71	67	70	371
72	143	103	377
73	85	164	382
74	56	148	384
75	59	24	388
76	18	35	390
77	18	35	408
78	38	183	408
79	151	180	413
80	172	186	430
81	9	122	444
82	180	66	455
83	60	184	458
84	67	70	464
85	88	152	464
