Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	179	95	4
2	156	93	14
3	172	161	15
4	134	157	30
5	7	119	30
6	151	180	34
7	158	20	34
8	129	176	35
9	121	50	47
10	129	176	47
11	66	3	48
12	42	174	58
13	155	107	69
14	103	97	74
15	127	39	83
16	113	100	93
17	113	100	94
18	172	161	97
19	152	190	99
20	111	129	105
21	32	166	109
22	157	142	125
23	157	142	133
24	105	26	135
25	32	166	158
26	23	176	167
27	179	95	173
28	99	45	175
29	184	101	179
30	88	143	180
31	67	70	184
32	152	122	196
33	56	148	205
34	75	134	210
35	59	24	215
36	66	3	222
37	159	105	224
38	124	165	231
39	60	153	232
40	179	95	239
41	127	39	242
42	149	78	245
43	84	180	247
44	42	148	248
45	59	24	249
46	60	153	259
47	155	17	271
48	38	183	273
49	42	174	281
50	125	49	291
51	143	103	304
52	60	184	305
53	9	122	326
54	158	20	328
55	18	35	333
56	36	104	337
57	108	141	347
58	159	196	347
59	66	3	348
60	94	119	362
61	5	122	363
62	45	55	364
63	63	44	374
64	127	39	375
65	109	197	376
66	149	78	385
67	159	196	388
68	42	174	394
69	154	7	395
70	23	176	399
71	57	157	402
72	84	180	403
73	18	35	406
74	159	196	409
75	17	32	413
76	84	180	414
77	200	162	415
78	121	50	420
79	5	122	425
80	143	103	425
81	105	26	426
82	32	166	429
83	159	196	431
84	165	156	433
85	31	63	436
86	158	20	438
87	124	165	441
88	63	44	442
89	23	176	447
90	56	148	447
91	17	32	459
92	179	95	463
93	139	97	463
94	56	148	464
95	12	131	465
96	35	9	472
97	47	118	474
98	12	131	475
99	186	8	479
