Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	7	119	4
2	108	141	9
3	126	100	9
4	8	89	10
5	103	97	17
6	152	122	19
7	108	141	20
8	113	158	27
9	172	186	28
10	157	142	37
11	66	3	42
12	158	20	46
13	89	176	46
14	30	67	51
15	88	152	52
16	60	153	62
17	30	67	63
18	188	194	66
19	146	166	67
20	28	127	69
21	148	38	72
22	125	49	75
23	148	38	79
24	134	157	80
25	155	107	88
26	45	95	90
27	162	162	93
28	75	134	98
29	139	97	99
30	152	190	101
31	66	3	105
32	36	104	113
33	9	122	115
34	66	3	119
35	97	129	138
36	155	17	145
37	75	134	149
38	149	103	152
39	94	119	156
40	17	32	158
41	155	17	163
42	60	184	165
43	31	63	175
44	112	78	176
45	103	25	186
46	109	197	190
47	42	148	194
48	130	149	198
49	110	8	207
50	188	194	217
51	12	113	225
52	113	100	229
53	5	122	234
54	193	12	240
55	17	166	247
56	130	149	248
57	151	180	272
58	9	122	272
59	168	146	275
60	180	66	280
61	7	119	286
62	75	134	286
63	124	191	309
64	18	35	311
65	129	176	313
66	110	8	318
67	152	190	319
68	89	176	329
69	103	25	340
70	184	101	371
71	155	107	389
72	158	20	394
73	180	66	399
74	56	148	399
75	165	156	406
76	112	6	417
77	5	122	417
78	108	141	421
79	121	50	422
80	60	184	422
81	157	142	423
82	57	157	425
83	36	104	429
84	17	166	432
85	198	16	442
86	146	166	452
87	99	45	453
88	155	17	454
89	134	157	461
90	59	24	461
91	94	119	467
92	186	8	469
93	154	7	470
94	63	44	474
95	125	49	475
