Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	65	182	2	193	253
2	89	27	3	296	356
3	56	192	12	92	152
4	68	16	15	262	322
5	68	190	15	120	180
6	67	89	22	134	194
7	143	140	24	476	536
8	6	66	25	186	246
9	107	73	25	278	338
10	61	101	30	436	496
11	43	101	31	410	470
12	39	79	37	344	404
13	91	49	42	417	477
14	92	39	44	49	109
15	48	166	44	229	289
16	84	10	44	301	361
17	6	95	46	228	288
18	132	51	51	171	231
19	31	63	52	298	358
20	38	94	54	275	335
21	48	166	56	92	152
22	3	56	58	106	166
23	163	125	58	146	206
24	91	43	71	108	168
25	99	156	73	149	209
26	69	167	84	104	164
27	92	39	86	199	259
28	70	89	93	180	240
29	6	95	94	454	514
30	164	124	95	203	263
31	133	168	97	228	288
32	26	169	98	182	242
33	168	43	99	232	292
34	29	88	100	392	452
35	29	88	102	216	276
36	143	30	106	114	174
37	84	133	115	127	187
38	150	130	123	136	196
39	31	63	126	172	232
40	64	172	129	386	446
41	125	72	131	169	229
42	100	47	137	307	367
43	169	36	139	457	517
44	107	73	143	474	534
45	65	182	151	351	411
46	16	146	155	404	464
47	73	112	155	267	327
48	35	90	160	384	444
49	106	83	161	337	397
50	128	80	168	478	538
51	51	190	171	397	457
52	61	101	172	273	333
53	97	71	174	406	466
54	40	87	175	282	342
55	2	178	180	187	247
56	106	83	180	354	414
57	93	117	181	432	492
58	175	70	181	299	359
59	127	46	187	293	353
60	67	89	191	286	346
61	11	83	192	243	303
62	67	89	195	461	521
63	48	166	195	473	533
64	43	98	195	421	481
65	17	99	203	306	366
66	84	133	205	341	401
67	92	55	206	479	539
68	127	46	210	293	353
69	133	168	211	436	496
70	99	156	222	469	529
71	70	89	223	227	287
72	163	125	225	318	378
73	136	57	232	290	350
74	175	70	232	257	317
75	48	166	240	293	353
76	82	100	240	427	487
77	33	73	252	342	402
78	90	74	254	415	475
79	178	69	255	382	442
80	106	127	258	307	367
81	126	39	259	364	424
82	74	31	262	270	330
83	125	72	263	371	431
84	106	127	264	412	472
85	173	56	265	410	470
86	128	80	266	381	441
87	40	87	271	353	413
88	160	136	273	446	506
89	60	197	273	379	439
90	91	43	274	435	495
91	64	172	283	339	399
92	173	56	285	419	479
93	120	70	287	456	516
94	139	102	290	477	537
95	139	102	292	426	486
96	48	166	294	339	399
97	101	164	295	407	467
98	132	51	296	432	492
99	120	70	298	325	385
100	92	55	306	465	525
101	164	124	310	343	403
102	92	39	310	383	443
103	180	126	314	382	442
104	101	164	315	384	444
105	6	66	316	438	498
106	169	36	316	462	522
107	170	83	319	360	420
108	106	127	328	341	401
109	168	43	332	462	522
110	121	52	334	399	459
111	69	173	342	401	461
112	164	124	342	378	438
113	35	90	345	346	406
114	67	89	346	408	468
115	116	171	347	451	511
116	106	83	348	364	424
117	128	80	357	381	441
118	31	63	357	357	417
119	178	69	359	387	447
120	70	89	361	381	441
121	120	70	361	471	531
122	170	64	364	431	491
123	26	169	368	392	452
124	69	173	377	444	504
125	126	39	377	453	513
126	65	182	391	438	498
127	106	83	393	461	521
128	5	58	397	407	467
129	152	149	398	464	524
130	121	52	418	430	490
131	121	52	420	432	492
132	56	192	425	429	489
133	160	136	427	457	517
134	150	130	429	444	504
135	175	70	430	435	495
136	20	54	432	470	530
137	91	49	439	440	500
138	116	171	439	447	507
139	125	72	441	444	504
140	12	186	442	443	503
141	5	58	448	448	508
142	7	63	452	459	519
143	7	63	455	470	530
144	152	149	457	460	520
145	102	146	457	461	521
146	106	127	457	459	519
147	73	112	458	465	525
148	138	132	458	472	532
149	6	66	463	480	540
150	67	89	465	472	532
151	26	169	468	476	536
152	55	195	476	479	539
153	168	43	477	478	538
