Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	12	48	2	471	531
2	90	14	4	336	396
3	65	0	5	182	242
4	12	84	10	23	83
5	71	70	19	78	138
6	54	33	23	30	90
7	48	47	29	317	377
8	120	22	33	340	400
9	12	48	38	225	285
10	32	52	40	439	499
11	66	82	47	326	386
12	71	70	56	407	467
13	58	80	60	254	314
14	36	124	66	289	349
15	54	78	69	73	133
16	104	73	74	399	459
17	80	103	75	463	523
18	93	61	77	434	494
19	64	132	82	275	335
20	135	65	84	136	196
21	119	73	94	187	247
22	121	123	98	121	181
23	120	22	102	173	233
24	56	139	105	472	532
25	64	138	106	349	409
26	44	58	109	349	409
27	36	124	117	305	365
28	41	36	118	442	502
29	99	34	118	436	496
30	109	139	120	476	536
31	135	65	122	334	394
32	16	62	124	400	460
33	58	80	125	266	326
34	30	57	131	439	499
35	15	18	134	209	269
36	113	45	137	185	245
37	121	124	139	142	202
38	26	50	142	416	476
39	85	111	143	327	387
40	29	94	143	195	255
41	4	44	144	181	241
42	10	111	146	240	300
43	8	138	148	469	529
44	140	36	150	324	384
45	58	11	154	346	406
46	64	115	155	269	329
47	64	115	157	341	401
48	95	135	158	191	251
49	16	92	159	311	371
50	107	102	162	177	237
51	37	125	164	470	530
52	39	100	174	480	540
53	89	39	178	421	481
54	66	82	183	475	535
55	103	44	185	275	335
56	83	12	187	188	248
57	80	103	188	304	364
58	58	11	192	452	512
59	136	123	193	407	467
60	109	139	193	447	507
61	47	83	198	315	375
62	82	103	209	434	494
63	103	44	210	361	421
64	136	123	219	331	391
65	51	92	226	383	443
66	121	124	229	409	469
67	135	65	230	310	370
68	101	0	234	334	394
69	69	115	236	340	400
70	65	0	244	423	483
71	20	69	250	435	495
72	121	124	252	262	322
73	95	135	253	365	425
74	10	111	257	405	465
75	139	68	258	439	499
76	140	36	258	360	420
77	101	0	270	310	370
78	90	14	273	465	525
79	93	61	276	293	353
80	50	106	277	414	474
81	16	92	281	433	493
82	32	52	283	299	359
83	78	111	287	410	470
84	39	100	289	473	533
85	50	106	292	469	529
86	113	35	298	347	407
87	16	62	301	402	462
88	139	68	306	458	518
89	137	96	307	347	407
90	140	36	310	408	468
91	70	94	323	374	434
92	107	102	325	452	512
93	117	92	331	454	514
94	82	100	333	433	493
95	13	48	336	422	482
96	36	38	339	470	530
97	103	82	341	436	496
98	64	132	343	480	540
99	36	124	347	382	442
100	34	72	352	426	486
101	8	138	356	476	536
102	82	100	357	458	518
103	71	70	360	442	502
104	140	36	365	397	457
105	38	122	366	383	443
106	140	36	367	378	438
107	78	111	367	479	539
108	44	58	368	453	513
109	86	80	371	408	468
110	50	106	373	476	536
111	20	69	374	411	471
112	16	62	379	424	484
113	36	38	379	449	509
114	121	123	381	425	485
115	56	139	382	420	480
116	39	100	385	398	458
117	136	123	395	462	522
118	10	111	397	467	527
119	32	52	403	428	488
120	83	38	412	432	492
121	135	65	418	451	511
122	136	123	426	441	501
123	120	14	427	439	499
124	83	38	429	470	530
125	40	113	434	440	500
126	105	2	436	465	525
127	140	36	441	452	512
128	117	92	441	478	538
129	56	139	443	450	510
130	15	18	447	469	529
131	107	102	447	476	536
132	113	35	447	466	526
133	12	48	448	478	538
134	140	36	452	478	538
135	37	125	458	464	524
136	36	38	459	461	521
137	20	106	460	476	536
138	58	95	463	472	532
139	41	36	466	468	528
140	36	124	469	469	529
141	20	106	476	477	537
142	121	123	478	480	540
143	85	111	478	478	538
