Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	70	94	4	66	126
2	18	70	5	119	179
3	125	68	7	233	293
4	48	47	9	312	372
5	30	57	12	295	355
6	64	132	12	288	348
7	12	48	18	444	504
8	116	105	19	171	231
9	99	34	30	247	307
10	107	102	38	144	204
11	78	111	43	478	538
12	26	50	45	138	198
13	71	70	46	468	528
14	48	47	58	122	182
15	80	103	65	151	211
16	44	58	67	71	131
17	12	48	68	447	507
18	120	102	70	346	406
19	61	57	71	245	305
20	36	38	73	288	348
21	121	124	80	131	191
22	81	57	84	332	392
23	119	73	93	112	172
24	40	113	101	307	367
25	40	113	109	371	431
26	37	125	115	427	487
27	50	106	116	456	516
28	56	139	118	233	293
29	13	48	119	394	454
30	30	57	123	210	270
31	8	138	130	223	283
32	56	139	131	289	349
33	13	48	140	250	310
34	12	84	146	428	488
35	70	83	147	148	208
36	47	83	152	209	269
37	109	139	154	380	440
38	113	45	157	453	513
39	139	110	158	205	265
40	115	124	162	290	350
41	64	132	174	434	494
42	113	45	177	328	388
43	51	92	180	387	447
44	97	115	181	234	294
45	44	58	185	293	353
46	39	100	188	254	314
47	35	90	190	432	492
48	36	124	203	328	388
49	82	100	206	379	439
50	66	82	209	313	373
51	120	47	209	281	341
52	121	124	212	338	398
53	54	78	218	291	351
54	34	72	220	347	407
55	64	132	226	267	327
56	36	38	227	299	359
57	119	73	228	419	479
58	58	11	228	252	312
59	66	82	230	391	451
60	121	123	231	371	431
61	125	68	245	251	311
62	121	124	246	400	460
63	113	45	249	441	501
64	69	115	253	339	399
65	120	47	263	310	370
66	101	0	264	369	429
67	95	135	268	477	537
68	58	11	269	396	456
69	36	124	269	271	331
70	95	135	271	329	389
71	26	50	271	371	431
72	82	100	275	403	463
73	38	122	281	347	407
74	104	73	283	382	442
75	117	92	284	320	380
76	104	73	294	339	399
77	34	72	297	438	498
78	90	44	301	353	413
79	78	63	312	474	534
80	95	135	313	476	536
81	139	110	321	429	489
82	80	103	326	332	392
83	81	57	336	425	485
84	51	92	340	438	498
85	120	47	341	470	530
86	125	68	350	476	536
87	16	62	350	430	490
88	82	103	352	423	483
89	51	92	355	393	453
90	136	123	361	473	533
91	120	47	365	427	487
92	18	70	375	457	517
93	58	80	375	456	516
94	18	104	376	384	444
95	16	62	378	467	527
96	35	90	389	442	502
97	48	47	397	454	514
98	54	78	399	439	499
99	71	70	402	435	495
100	16	92	403	464	524
101	69	116	405	460	520
102	42	29	414	476	536
103	64	132	419	429	489
104	81	36	422	452	512
105	58	80	425	449	509
106	12	48	425	427	487
107	40	113	426	445	505
108	4	44	430	470	530
109	136	123	431	476	536
110	30	57	432	434	494
111	54	33	432	473	533
112	71	70	437	467	527
113	18	70	437	441	501
114	44	36	439	440	500
115	115	124	442	446	506
116	121	123	444	478	538
117	125	68	446	467	527
118	66	82	450	458	518
119	69	116	457	468	528
120	20	69	458	479	539
121	86	80	460	477	537
122	70	83	462	468	528
123	16	62	463	467	527
124	140	36	467	469	529
125	97	115	475	479	539
