Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	37	397	5
2	37	397	7
3	180	387	7
4	157	220	9
5	391	54	11
6	277	163	13
7	85	61	15
8	53	330	26
9	114	254	27
10	209	85	30
11	310	200	31
12	87	153	32
13	337	388	34
14	381	290	34
15	53	330	39
16	28	353	43
17	34	242	46
18	107	98	49
19	14	201	51
20	109	186	53
21	230	241	56
22	175	299	57
23	204	292	58
24	154	68	62
25	109	186	64
26	344	283	78
27	208	20	78
28	197	300	81
29	399	179	89
30	399	179	95
31	300	64	96
32	196	295	97
33	15	4	98
34	13	220	101
35	368	215	101
36	208	20	103
37	208	20	107
38	399	179	108
39	226	52	111
40	350	131	113
41	87	153	116
42	317	183	117
43	253	316	120
44	13	220	120
45	294	118	123
46	82	65	124
47	82	78	126
48	217	289	128
49	85	61	141
50	210	271	141
51	37	397	143
52	277	154	144
53	370	57	146
54	253	316	148
55	107	98	153
56	86	154	153
57	114	178	155
58	154	68	157
59	82	78	158
60	361	194	158
61	208	86	159
62	14	201	162
63	342	384	163
64	345	382	166
65	114	254	170
66	228	96	171
67	114	178	171
68	294	118	171
69	11	328	172
70	87	153	182
71	382	54	187
72	111	179	187
73	109	186	187
74	222	383	204
75	113	179	206
76	85	155	214
77	53	51	214
78	381	290	215
79	157	220	217
80	310	143	218
81	177	174	219
82	385	55	220
83	310	143	222
84	110	188	226
85	88	121	229
86	214	119	232
87	294	118	233
88	396	106	236
89	361	194	237
90	349	181	244
91	109	186	248
92	208	86	251
93	226	52	252
94	393	246	252
95	110	188	255
96	220	381	256
97	204	292	264
98	208	86	268
99	208	86	270
100	371	111	273
101	369	118	275
102	243	209	275
103	34	242	277
104	337	388	278
105	373	253	283
106	204	292	283
107	218	134	287
108	113	179	287
109	114	254	289
110	243	209	291
111	82	78	292
112	204	292	293
113	372	256	296
114	28	353	296
115	113	179	300
116	299	141	304
117	344	280	304
118	294	118	313
119	87	153	314
120	342	384	315
121	85	61	315
122	110	188	318
123	72	257	318
124	385	55	319
125	15	4	319
126	344	283	327
127	209	85	330
128	86	154	332
129	391	54	343
130	330	313	344
131	230	241	347
132	82	65	348
133	246	247	348
134	287	307	349
135	230	241	351
136	214	119	352
137	72	315	354
138	391	54	358
139	317	183	358
140	91	150	358
141	368	215	363
142	66	118	367
143	91	150	371
144	349	181	372
145	11	328	372
146	330	313	372
147	310	200	373
148	350	131	374
149	277	154	375
150	18	208	378
151	15	4	383
152	330	313	384
153	294	118	384
154	243	209	385
155	180	387	386
156	209	85	388
157	85	155	389
158	21	255	393
159	342	384	394
160	369	171	397
161	369	118	398
162	226	52	410
163	218	134	412
164	321	209	414
165	66	118	415
166	371	111	416
167	66	118	419
168	193	216	422
169	310	143	425
170	220	381	426
171	381	290	427
172	349	181	428
173	88	121	428
174	53	51	433
175	28	353	444
176	114	254	449
177	15	4	449
178	342	384	452
179	337	388	452
180	87	164	455
181	200	48	455
182	310	143	457
183	208	20	458
184	114	254	460
185	310	143	461
186	114	254	467
187	180	387	469
188	342	384	471
189	218	134	475
190	220	381	476
191	180	387	478
