Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	175	299	0
2	177	174	4
3	85	61	5
4	109	186	6
5	350	207	8
6	86	154	12
7	350	207	12
8	368	215	13
9	297	137	17
10	246	247	23
11	317	183	26
12	369	171	28
13	287	307	28
14	113	179	29
15	372	256	31
16	53	51	39
17	53	330	41
18	127	90	48
19	372	256	49
20	373	253	53
21	196	295	59
22	217	289	60
23	391	54	62
24	310	143	63
25	381	290	65
26	208	86	67
27	214	119	68
28	391	54	69
29	85	61	69
30	225	53	71
31	180	387	73
32	210	271	73
33	91	150	73
34	182	379	74
35	244	285	75
36	337	388	78
37	66	118	81
38	222	383	86
39	226	52	90
40	243	209	90
41	87	164	91
42	371	111	94
43	373	253	95
44	91	150	96
45	208	20	97
46	14	201	102
47	114	254	103
48	330	313	106
49	208	86	107
50	349	181	108
51	37	397	110
52	373	253	110
53	345	382	110
54	208	20	118
55	300	64	118
56	317	183	119
57	350	131	120
58	87	153	120
59	373	253	121
60	222	383	122
61	208	86	123
62	154	68	127
63	345	382	132
64	15	4	141
65	344	280	152
66	85	155	153
67	297	137	153
68	361	194	154
69	253	316	155
70	272	154	160
71	350	207	168
72	317	183	175
73	344	280	183
74	193	216	185
75	361	194	190
76	317	183	191
77	399	179	195
78	87	164	196
79	82	65	202
80	391	54	203
81	350	207	204
82	157	220	206
83	350	207	206
84	297	137	207
85	310	143	219
86	197	300	221
87	328	239	224
88	330	313	224
89	396	106	228
90	110	188	230
91	204	292	241
92	180	387	243
93	289	306	249
94	246	247	253
95	53	330	254
96	328	239	256
97	214	119	262
98	368	215	262
99	11	328	268
100	350	207	268
101	114	178	269
102	72	315	270
103	210	271	272
104	72	315	274
105	18	208	276
106	373	253	279
107	113	179	281
108	385	55	282
109	197	300	285
110	127	90	293
111	300	64	295
112	321	209	296
113	182	379	296
114	37	397	298
115	109	186	315
116	107	98	317
117	297	137	318
118	53	51	319
119	272	154	320
120	287	307	324
121	226	52	325
122	109	186	327
123	381	290	328
124	344	283	331
125	289	306	332
126	277	154	342
127	372	256	343
128	310	143	345
129	222	383	346
130	350	131	359
131	114	254	361
132	214	119	368
133	53	51	368
134	370	57	372
135	157	220	375
136	127	90	376
137	310	143	376
138	193	216	377
139	369	118	378
140	34	242	380
141	109	186	382
142	342	384	392
143	342	384	395
144	218	134	396
145	66	118	399
146	53	330	400
147	220	381	410
148	350	131	411
149	157	220	412
150	114	254	415
151	208	86	416
152	127	90	418
153	154	68	432
154	157	220	432
155	369	171	434
156	66	118	441
157	277	163	448
158	230	241	454
159	370	57	462
160	21	104	465
161	287	307	472
162	107	98	478
