Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	289	306	1
2	109	186	4
3	72	257	4
4	175	299	7
5	277	163	9
6	243	209	12
7	88	121	12
8	114	254	13
9	344	280	15
10	87	164	18
11	321	209	20
12	370	57	23
13	246	247	25
14	182	379	29
15	88	121	31
16	88	121	33
17	349	181	34
18	369	171	35
19	85	155	37
20	328	239	38
21	342	384	39
22	11	328	44
23	342	384	45
24	13	220	47
25	277	154	52
26	272	154	54
27	14	201	61
28	243	209	77
29	88	121	77
30	127	90	80
31	381	290	81
32	225	53	82
33	127	90	84
34	157	220	86
35	114	254	88
36	272	154	90
37	393	246	93
38	182	379	93
39	349	181	96
40	217	289	98
41	111	179	99
42	113	179	104
43	85	155	105
44	66	118	105
45	349	181	105
46	218	134	106
47	66	118	111
48	214	119	113
49	217	289	113
50	53	51	114
51	337	388	117
52	197	300	118
53	21	255	118
54	88	121	120
55	218	134	120
56	217	289	122
57	391	54	125
58	310	143	127
59	208	20	129
60	372	256	130
61	294	118	136
62	21	255	138
63	208	86	139
64	28	353	140
65	385	55	141
66	21	104	143
67	361	194	144
68	72	315	147
69	369	118	148
70	200	48	155
71	243	209	155
72	344	283	157
73	369	171	163
74	217	289	163
75	14	201	165
76	113	179	166
77	143	159	168
78	53	51	168
79	200	48	171
80	337	388	171
81	300	64	171
82	370	57	176
83	28	353	176
84	370	57	185
85	193	216	189
86	243	209	194
87	157	220	197
88	345	382	199
89	193	216	202
90	385	55	203
91	337	388	205
92	107	98	206
93	177	174	207
94	143	159	209
95	37	397	212
96	11	328	213
97	277	163	221
98	91	150	223
99	53	330	224
100	399	179	225
101	222	383	228
102	28	353	228
103	15	4	240
104	393	246	241
105	225	53	242
106	344	280	244
107	34	242	244
108	225	53	245
109	373	253	245
110	349	181	245
111	277	154	246
112	88	121	249
113	175	299	249
114	220	381	249
115	289	306	256
116	113	179	258
117	228	96	261
118	196	295	262
119	11	328	266
120	310	200	267
121	28	353	268
122	214	119	269
123	328	239	277
124	345	382	280
125	127	90	282
126	86	154	286
127	107	98	288
128	226	52	292
129	391	54	292
130	277	163	297
131	277	154	297
132	277	163	309
133	294	118	317
134	287	307	317
135	87	164	318
136	88	121	321
137	177	174	322
138	180	387	323
139	154	68	329
140	82	65	332
141	299	141	334
142	109	186	335
143	113	179	337
144	321	209	341
145	300	64	344
146	193	216	344
147	218	134	348
148	209	85	348
149	222	383	352
150	371	111	355
151	277	163	359
152	393	246	362
153	289	306	366
154	399	179	367
155	350	131	367
156	382	54	369
157	15	4	372
158	342	384	379
159	18	208	379
160	396	106	379
161	350	207	379
162	277	163	380
163	196	295	383
164	342	384	383
165	53	330	386
166	197	300	387
167	214	119	397
168	82	65	398
169	228	96	400
170	253	316	404
171	107	98	407
172	371	111	412
173	350	207	412
174	399	179	412
175	337	388	413
176	222	383	416
177	393	246	417
178	391	54	424
179	127	90	424
180	110	188	425
181	53	330	425
182	14	201	425
183	82	78	426
184	87	164	428
185	226	52	428
186	225	53	433
187	82	65	442
188	28	353	444
189	127	90	445
190	321	209	461
191	85	155	464
192	246	247	466
193	14	201	469
194	21	255	473
