Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	27	46	6
2	121	123	6
3	4	44	50
4	50	106	52
5	54	106	54
6	70	94	59
7	109	139	64
8	114	109	67
9	65	80	71
10	56	129	90
11	113	45	94
12	50	106	97
13	85	75	108
14	20	69	118
15	80	103	122
16	70	83	131
17	22	104	153
18	32	52	156
19	104	32	165
20	120	60	187
21	109	78	201
22	67	96	205
23	4	71	213
24	42	29	217
25	116	13	218
26	106	10	244
27	17	138	272
28	65	80	274
29	113	45	298
30	121	123	317
31	120	102	317
32	36	124	322
33	54	106	344
34	140	36	371
35	90	14	385
36	54	33	394
37	104	73	401
38	80	103	410
39	112	13	423
40	98	4	444
41	37	125	448
42	120	52	461
