Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	37	138	2
2	44	36	6
3	49	140	10
4	33	0	29
5	85	75	38
6	120	14	39
7	120	102	42
8	120	52	43
9	44	36	45
10	47	83	70
11	85	75	71
12	42	29	80
13	49	140	92
14	98	4	102
15	49	140	110
16	35	90	113
17	46	133	129
18	138	78	134
19	103	44	134
20	15	18	139
21	60	54	139
22	103	44	144
23	19	120	155
24	104	73	157
25	79	72	166
26	120	60	173
27	120	22	177
28	120	60	191
29	33	0	203
30	86	40	212
31	54	33	229
32	78	111	248
33	60	23	260
34	83	38	266
35	26	130	283
36	44	58	307
37	42	29	321
38	113	45	326
39	39	13	328
40	83	38	346
41	4	71	359
42	34	72	376
43	104	139	380
44	139	73	391
45	50	112	435
46	4	44	442
47	121	124	445
48	37	138	461
49	113	45	477
