Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	12	138	1
2	114	109	12
3	112	13	29
4	109	78	35
5	80	103	43
6	92	22	44
7	17	138	44
8	114	109	45
9	4	44	51
10	140	42	53
11	42	29	54
12	79	72	66
13	71	70	84
14	39	13	99
15	60	54	131
16	121	124	143
17	140	42	144
18	104	32	162
19	4	44	166
20	109	131	187
21	26	50	212
22	82	100	220
23	135	65	241
24	46	133	249
25	99	34	256
26	49	140	259
27	44	58	265
28	33	0	276
29	140	42	280
30	70	94	280
31	17	138	283
32	44	58	285
33	50	112	286
34	22	104	305
35	90	14	309
36	38	122	310
37	98	4	329
38	37	138	346
39	4	71	352
40	54	106	355
41	98	4	358
42	46	133	365
43	120	22	379
44	33	0	410
45	22	104	411
46	135	65	412
47	120	22	437
48	17	138	440
49	22	104	456
50	19	120	474
