Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	138	78	16
2	26	50	17
3	70	83	30
4	12	138	31
5	47	83	41
6	44	58	53
7	15	4	62
8	97	115	85
9	26	50	92
10	70	83	92
11	12	138	107
12	50	106	115
13	88	29	129
14	60	54	146
15	13	48	157
16	109	139	160
17	58	95	169
18	82	100	175
19	15	18	176
20	120	14	182
21	85	75	185
22	82	103	188
23	82	100	193
24	121	124	199
25	92	22	203
26	50	112	235
27	44	36	247
28	15	4	261
29	12	138	268
30	109	131	275
31	85	75	277
32	54	106	293
33	33	0	300
34	37	125	304
35	119	73	314
36	32	52	315
37	109	139	326
38	8	87	431
39	66	40	434
40	138	24	455
41	50	106	470
42	92	138	475
