Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	71	114	8	399	459
2	40	130	13	468	528
3	113	151	20	83	143
4	152	122	52	265	325
5	71	114	70	284	344
6	180	66	71	354	414
7	38	101	74	278	338
8	30	183	77	454	514
9	114	183	82	173	233
10	53	175	91	459	519
11	27	97	108	195	255
12	150	26	112	206	266
13	115	50	119	429	489
14	74	55	139	268	328
15	121	46	160	471	531
16	158	20	164	319	379
17	24	197	170	409	469
18	178	127	173	414	474
19	49	99	177	181	241
20	184	110	180	354	414
21	85	193	202	256	316
22	37	177	222	274	334
23	151	132	226	338	398
24	41	186	230	269	329
25	54	37	234	472	532
26	63	151	241	364	424
27	193	12	241	476	536
28	85	193	266	436	496
29	196	126	270	396	456
30	126	100	271	389	449
31	66	3	289	447	507
32	55	51	292	364	424
33	24	197	302	356	416
34	115	75	307	371	431
35	28	127	318	357	417
36	60	71	322	410	470
37	175	60	337	353	413
38	114	183	339	402	462
39	173	42	345	444	504
40	50	135	354	458	518
41	94	31	355	389	449
42	125	78	371	373	433
43	184	140	372	445	505
44	41	186	381	381	441
45	95	50	382	386	446
46	63	151	389	424	484
47	178	127	396	428	488
48	138	61	410	480	540
49	152	122	430	456	516
50	184	140	437	473	533
51	103	77	455	471	531
52	50	135	458	471	531
53	6	193	464	480	540
