Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	138	61	2	367	427
2	114	112	17	443	503
3	6	193	21	403	463
4	152	122	24	409	469
5	35	9	37	317	377
6	151	180	40	181	241
7	41	186	54	233	293
8	27	97	63	369	429
9	127	143	78	356	416
10	126	100	81	106	166
11	44	10	81	233	293
12	196	126	87	337	397
13	56	148	94	366	426
14	125	53	108	198	258
15	71	114	115	235	295
16	178	127	131	372	432
17	54	37	142	361	421
18	113	151	149	230	290
19	35	9	160	376	436
20	151	180	179	196	256
21	124	191	187	366	426
22	84	81	212	419	479
23	25	48	245	349	409
24	103	77	263	383	443
25	186	8	282	404	464
26	172	161	307	380	440
27	24	197	308	411	471
28	151	132	316	335	395
29	74	55	331	358	418
30	75	170	333	369	429
31	186	8	335	438	498
32	178	127	345	454	514
33	186	8	363	396	456
34	50	135	370	403	463
35	7	119	384	430	490
36	151	132	392	421	481
37	28	77	397	456	516
38	135	45	399	419	479
39	184	140	407	429	489
40	30	183	419	478	538
41	71	114	437	478	538
42	186	8	437	459	519
43	115	50	438	477	537
44	103	77	461	480	540
