Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	96	138	3
2	20	108	7
3	37	111	9
4	15	94	9
5	103	33	14
6	59	77	16
7	67	84	18
8	11	23	22
9	103	55	22
10	6	121	27
11	24	19	35
12	60	89	39
13	104	51	42
14	94	104	48
15	94	18	51
16	94	18	51
17	80	40	54
18	122	11	56
19	95	121	56
20	94	56	57
21	101	59	57
22	112	3	62
23	27	44	66
24	38	16	69
25	18	123	75
26	98	75	78
27	30	58	79
28	66	117	84
29	50	29	85
30	79	128	88
31	91	91	88
32	47	63	92
33	28	115	95
34	78	61	103
35	67	84	109
36	26	24	110
37	61	107	113
38	130	16	115
39	96	23	118
40	128	0	122
41	49	70	125
42	79	128	125
43	95	121	127
44	61	66	132
45	103	33	134
46	24	105	136
47	128	0	136
48	69	48	139
49	15	94	146
50	15	94	150
51	50	29	151
52	61	66	153
53	20	109	153
54	122	11	153
55	98	75	154
56	69	48	165
57	47	63	166
58	4	15	168
59	19	116	172
60	103	33	178
61	105	26	187
62	38	16	192
63	13	80	196
64	94	104	198
65	123	64	200
66	64	89	202
67	106	0	203
68	28	115	207
69	129	77	207
70	74	56	207
71	130	16	209
72	79	128	210
73	94	104	213
74	61	107	215
75	101	68	215
76	101	32	217
77	79	128	222
78	104	82	226
79	77	117	227
80	27	44	231
81	69	48	234
82	47	57	242
83	11	23	242
84	117	55	244
85	77	117	252
86	94	18	256
87	28	115	257
88	96	23	263
89	98	116	267
90	102	33	270
91	64	78	270
92	94	104	271
93	57	87	275
94	61	66	276
95	102	33	279
96	96	138	279
97	94	18	281
98	6	121	283
99	113	67	283
100	115	41	285
101	61	107	290
102	47	63	293
103	78	61	295
104	123	64	299
105	6	121	302
106	11	23	302
107	116	10	303
108	67	84	304
109	101	59	307
110	106	0	308
111	61	107	311
112	61	66	313
113	77	117	315
114	122	11	319
115	129	77	320
116	98	36	321
117	129	77	322
118	93	61	323
119	50	29	323
120	103	55	324
121	67	123	328
122	47	63	336
123	100	5	338
124	96	62	340
125	104	82	342
126	116	23	344
127	129	77	345
128	101	32	347
129	119	20	348
130	20	108	349
131	13	80	351
132	60	89	351
133	112	3	351
134	57	87	356
135	95	121	360
136	122	11	362
137	128	0	367
138	119	20	375
139	50	29	376
140	87	63	377
141	95	68	377
142	117	55	384
143	13	80	384
144	50	29	387
145	115	41	388
146	20	93	389
147	66	131	395
148	30	106	396
149	98	46	398
150	56	95	407
151	77	117	408
152	62	73	410
153	106	81	411
154	18	123	419
155	67	123	422
156	101	32	422
157	28	115	423
158	117	55	430
159	24	105	432
160	129	77	432
161	67	123	433
162	20	109	435
163	95	68	435
164	66	117	436
165	11	23	441
166	105	26	442
167	106	0	447
168	94	56	450
169	7	113	463
170	11	100	470
171	61	66	473
172	116	10	474
173	28	115	476
174	123	64	476
