Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	106	0	3
2	93	61	5
3	101	59	7
4	98	116	8
5	130	16	9
6	11	100	15
7	96	138	17
8	11	23	17
9	64	89	20
10	18	123	21
11	59	77	23
12	67	123	26
13	104	82	30
14	38	16	32
15	94	18	36
16	100	5	36
17	19	116	44
18	46	52	45
19	130	16	47
20	80	63	50
21	92	123	52
22	95	121	53
23	123	64	54
24	38	16	54
25	37	115	55
26	69	48	56
27	101	59	56
28	95	121	57
29	29	10	59
30	49	70	61
31	27	44	61
32	105	26	64
33	30	106	65
34	96	23	69
35	122	11	69
36	79	128	70
37	30	106	71
38	61	66	71
39	46	80	72
40	98	75	81
41	98	116	83
42	80	63	84
43	104	82	85
44	69	48	86
45	98	36	92
46	60	89	97
47	119	20	101
48	116	10	102
49	96	62	104
50	78	61	104
51	77	117	106
52	98	75	109
53	30	106	111
54	106	0	118
55	30	58	118
56	77	117	120
57	49	70	124
58	26	102	134
59	11	100	135
60	130	16	136
61	95	121	139
62	94	104	140
63	20	109	140
64	37	115	140
65	18	107	141
66	29	10	144
67	101	68	150
68	131	4	153
69	98	75	153
70	24	19	154
71	28	115	156
72	11	23	156
73	103	33	157
74	11	23	161
75	130	16	162
76	95	68	163
77	28	115	164
78	56	95	170
79	96	23	171
80	26	24	172
81	50	29	173
82	27	44	181
83	116	34	182
84	65	80	183
85	94	56	185
86	105	26	188
87	47	63	193
88	61	107	194
89	11	100	198
90	60	115	200
91	37	115	207
92	106	0	209
93	60	115	209
94	24	19	214
95	119	20	214
96	95	68	218
97	96	23	219
98	56	95	228
99	117	55	230
100	11	23	231
101	58	85	232
102	66	117	237
103	74	56	238
104	121	9	239
105	122	11	249
106	94	104	252
107	79	128	252
108	98	116	257
109	106	81	257
110	98	116	265
111	57	87	269
112	47	63	272
113	96	138	272
114	122	11	274
115	56	95	275
116	30	58	275
117	101	32	278
118	58	85	279
119	29	10	280
120	11	23	282
121	80	63	292
122	64	78	293
123	20	109	296
124	61	107	298
125	129	77	300
126	101	59	301
127	61	107	301
128	98	46	303
129	13	80	307
130	130	16	308
131	95	68	308
132	59	77	310
133	104	82	311
134	69	48	312
135	67	84	312
136	27	44	313
137	105	26	314
138	122	11	319
139	49	70	324
140	27	44	327
141	130	16	327
142	11	23	331
143	46	80	338
144	49	70	341
145	91	91	342
146	122	11	345
147	87	63	345
148	122	11	348
149	46	80	350
150	30	58	351
151	112	3	351
152	77	117	352
153	69	48	353
154	113	67	356
155	37	111	356
156	24	19	358
157	103	55	361
158	20	93	363
159	96	23	363
160	116	34	363
161	87	63	368
162	27	44	369
163	11	23	374
164	116	23	375
165	60	115	377
166	77	117	382
167	18	123	388
168	37	115	391
169	95	68	392
170	7	113	394
171	104	51	395
172	117	55	398
173	130	16	398
174	74	56	402
175	49	70	407
176	98	46	407
177	67	123	410
178	64	89	412
179	93	61	413
180	20	108	413
181	96	62	414
182	92	123	415
183	96	23	415
184	64	89	415
185	128	0	420
186	74	56	426
187	30	58	429
188	94	56	431
189	4	15	433
190	96	23	435
191	95	121	436
192	96	23	438
193	77	117	441
194	116	23	444
195	11	23	445
196	96	138	448
197	62	73	449
198	61	107	450
199	57	87	450
200	101	68	452
201	37	111	455
202	69	48	457
203	60	89	459
204	116	23	459
205	29	10	459
206	50	29	463
207	79	128	464
208	60	89	465
209	92	123	469
210	11	23	471
211	11	23	474
212	116	34	477
213	101	32	478
