Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	56	95	6
2	130	16	9
3	100	5	17
4	101	32	18
5	94	18	27
6	123	64	32
7	113	67	33
8	117	55	34
9	98	75	39
10	69	48	39
11	37	115	43
12	112	3	49
13	46	52	51
14	60	115	52
15	94	104	54
16	91	91	55
17	61	107	55
18	100	5	63
19	57	87	63
20	60	115	65
21	29	10	66
22	98	46	66
23	96	62	67
24	15	94	70
25	24	105	76
26	18	123	77
27	64	89	81
28	69	48	83
29	67	123	83
30	98	75	85
31	47	57	85
32	78	61	86
33	47	57	90
34	18	123	90
35	62	128	92
36	46	80	92
37	67	123	95
38	67	84	99
39	49	70	103
40	62	73	106
41	38	16	109
42	106	81	109
43	67	84	111
44	98	46	113
45	101	59	114
46	26	102	115
47	94	18	118
48	18	107	118
49	46	80	126
50	112	3	126
51	77	117	128
52	24	105	131
53	80	63	136
54	4	15	140
55	57	87	141
56	98	75	142
57	18	107	144
58	79	128	145
59	116	10	148
60	128	0	148
61	102	33	150
62	74	56	151
63	18	107	153
64	98	36	153
65	95	68	153
66	93	61	154
67	65	80	159
68	27	44	160
69	62	128	163
70	113	67	164
71	96	62	164
72	123	64	170
73	101	68	189
74	62	73	189
75	128	0	189
76	61	66	190
77	79	128	192
78	15	94	199
79	49	48	201
80	28	115	203
81	98	46	206
82	95	68	207
83	26	102	213
84	95	121	213
85	20	93	213
86	11	23	219
87	50	29	219
88	105	26	223
89	91	91	225
90	78	61	225
91	91	91	226
92	77	117	228
93	60	89	229
94	49	48	236
95	104	51	241
96	77	117	245
97	80	40	250
98	94	18	251
99	49	48	251
100	37	115	251
101	92	123	257
102	101	68	259
103	106	0	259
104	18	107	259
105	115	41	261
106	37	111	264
107	104	51	268
108	46	80	274
109	80	40	277
110	116	10	278
111	103	55	279
112	112	3	282
113	116	34	283
114	11	100	287
115	46	80	290
116	61	107	292
117	113	67	301
118	13	80	301
119	37	111	302
120	29	10	303
121	106	81	304
122	18	123	309
123	58	85	312
124	28	115	321
125	80	40	323
126	29	10	323
127	104	82	324
128	94	104	327
129	47	57	328
130	101	59	331
131	95	68	332
132	106	0	340
133	61	66	342
134	104	51	344
135	26	24	344
136	24	105	346
137	57	87	347
138	98	75	348
139	94	18	348
140	65	80	349
141	67	84	350
142	7	113	350
143	62	128	352
144	49	48	353
145	103	55	355
146	74	56	355
147	101	32	356
148	64	89	359
149	37	115	364
150	20	93	366
151	4	15	367
152	106	81	370
153	47	57	372
154	18	123	372
155	116	10	374
156	64	78	376
157	47	57	378
158	101	68	383
159	96	62	385
160	24	105	387
161	93	61	388
162	101	32	389
163	98	36	389
164	58	85	389
165	28	115	391
166	29	10	393
167	102	33	399
168	131	4	400
169	94	56	400
170	66	131	402
171	98	75	402
172	49	70	407
173	38	16	410
174	66	131	410
175	78	61	410
176	100	5	411
177	67	84	414
178	64	89	420
179	114	63	423
180	24	105	424
181	105	26	425
182	37	115	425
183	62	128	427
184	60	89	427
185	7	113	429
186	98	36	432
187	79	128	433
188	96	23	433
189	58	85	434
190	4	15	435
191	131	4	435
192	131	4	436
193	130	16	437
194	26	24	437
195	101	32	439
196	121	9	440
197	121	9	448
198	98	75	450
199	87	63	453
200	67	84	454
201	60	89	455
202	64	78	457
203	30	58	458
204	130	16	461
205	96	23	466
206	92	123	466
207	49	70	468
208	47	63	469
209	104	51	471
210	74	56	475
211	94	104	480
212	19	116	480
213	61	66	480
