Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	84	363	1
2	338	315	4
3	177	77	6
4	315	237	10
5	373	253	19
6	183	375	24
7	369	100	24
8	52	194	26
9	166	357	26
10	364	25	28
11	349	157	29
12	231	6	31
13	159	11	32
14	175	299	33
15	177	77	38
16	276	157	41
17	186	75	48
18	364	25	49
19	183	375	56
20	239	254	58
21	23	97	59
22	113	184	62
23	175	299	62
24	75	76	66
25	18	100	70
26	32	78	76
27	235	212	78
28	32	78	80
29	175	299	87
30	222	383	88
31	84	363	91
32	364	25	95
33	186	304	102
34	140	40	106
35	300	144	107
36	67	258	109
37	392	307	109
38	366	251	113
39	23	97	116
40	226	52	117
41	102	377	117
42	41	340	120
43	128	68	124
44	350	131	125
45	390	357	125
46	177	77	126
47	125	122	131
48	347	395	133
49	177	77	139
50	370	104	140
51	393	297	143
52	82	365	145
53	393	312	145
54	366	251	146
55	125	122	149
56	60	319	150
57	140	40	152
58	186	304	156
59	220	238	161
60	77	319	168
61	24	96	169
62	395	340	175
63	201	6	176
64	321	217	176
65	75	76	186
66	68	143	197
67	84	363	199
68	353	65	200
69	321	217	202
70	347	395	203
71	128	68	220
72	195	294	222
73	276	157	231
74	393	312	236
75	315	237	246
76	302	274	250
77	222	383	253
78	226	52	258
79	363	24	258
80	364	55	259
81	231	6	260
82	220	238	267
83	166	357	271
84	113	184	272
85	327	242	276
86	125	122	286
87	363	24	288
88	153	315	293
89	310	363	294
90	128	68	296
91	82	360	299
92	329	236	305
93	390	357	306
94	34	242	312
95	26	250	320
96	373	253	328
97	213	332	332
98	226	52	340
99	349	272	347
100	70	231	347
101	84	221	355
102	300	144	364
103	237	109	365
104	366	340	368
105	192	332	371
106	47	328	373
107	239	254	378
108	177	77	379
109	70	231	380
110	266	116	384
111	325	45	384
112	393	312	387
113	369	100	387
114	325	45	388
115	82	365	391
116	270	151	393
117	366	340	395
118	349	272	397
119	391	42	399
120	243	140	402
121	340	290	407
122	159	11	411
123	359	30	412
124	340	290	420
125	122	183	426
126	192	332	427
127	364	27	438
128	52	194	438
129	201	6	443
130	364	55	444
131	221	281	455
132	70	231	457
133	140	40	462
134	302	274	465
135	353	65	470
136	23	98	474
137	300	144	478
138	302	274	480
