Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	349	272	2
2	166	357	3
3	213	332	9
4	122	183	22
5	102	118	22
6	239	254	25
7	366	251	27
8	359	30	28
9	208	274	28
10	304	141	28
11	102	377	30
12	325	294	30
13	41	340	33
14	359	30	34
15	26	250	38
16	82	360	45
17	222	383	46
18	364	25	46
19	231	6	51
20	213	332	52
21	34	242	52
22	28	353	59
23	40	380	62
24	26	250	62
25	325	45	64
26	102	377	67
27	23	97	73
28	226	52	76
29	134	63	76
30	159	11	77
31	82	360	84
32	325	294	87
33	237	109	98
34	276	157	103
35	338	315	106
36	302	274	106
37	183	375	109
38	186	75	112
39	34	242	112
40	350	131	114
41	237	109	115
42	195	294	119
43	34	242	126
44	347	395	127
45	349	272	129
46	125	122	135
47	176	154	150
48	82	365	159
49	208	274	163
50	392	307	174
51	24	96	174
52	304	141	178
53	192	332	179
54	70	231	180
55	77	319	185
56	364	27	185
57	304	141	191
58	281	155	204
59	186	304	204
60	393	297	205
61	140	40	205
62	102	118	206
63	321	217	209
64	26	250	210
65	52	194	212
66	186	304	212
67	381	290	217
68	300	144	219
69	192	332	221
70	239	254	223
71	192	332	234
72	102	118	237
73	395	340	239
74	349	157	246
75	220	238	251
76	213	332	251
77	393	312	253
78	47	328	253
79	243	140	256
80	364	25	257
81	370	104	259
82	189	306	263
83	75	76	263
84	281	155	266
85	323	243	267
86	84	363	274
87	393	297	276
88	23	97	278
89	325	45	279
90	213	332	280
91	349	157	285
92	243	140	293
93	70	231	294
94	243	140	297
95	23	97	298
96	82	365	298
97	364	27	305
98	329	236	308
99	222	383	313
100	221	281	314
101	226	52	315
102	237	243	315
103	18	100	315
104	364	27	316
105	41	340	316
106	67	258	317
107	24	96	319
108	128	68	321
109	315	237	325
110	243	140	326
111	24	96	326
112	381	290	330
113	231	6	332
114	213	332	335
115	366	251	336
116	349	157	342
117	321	217	355
118	175	299	357
119	166	357	358
120	84	363	361
121	381	290	369
122	393	297	373
123	366	97	374
124	220	238	382
125	325	45	387
126	82	360	392
127	18	100	393
128	34	242	400
129	237	243	401
130	175	299	405
131	177	77	421
132	220	238	422
133	315	237	425
134	32	78	425
135	237	243	430
136	220	238	435
137	349	157	438
138	102	118	439
139	186	75	442
140	276	157	443
141	381	290	444
142	359	30	448
143	122	183	454
144	276	157	456
145	370	104	457
146	82	365	460
147	159	11	460
148	84	363	465
149	52	194	466
150	84	221	469
151	113	184	474
152	186	304	475
153	183	375	477
154	82	360	477
155	363	24	479
