Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	373	253	16
2	369	107	20
3	18	100	24
4	353	65	25
5	359	30	26
6	392	307	32
7	310	363	33
8	75	76	36
9	237	109	40
10	395	340	41
11	392	307	44
12	153	315	45
13	122	183	47
14	276	157	47
15	281	155	61
16	189	306	62
17	220	238	69
18	102	377	78
19	159	11	78
20	128	68	89
21	125	122	102
22	329	236	103
23	347	395	105
24	220	238	106
25	393	312	110
26	353	65	115
27	175	299	118
28	338	315	119
29	192	332	128
30	18	100	130
31	270	151	132
32	176	154	133
33	235	212	133
34	276	157	136
35	34	242	137
36	186	304	142
37	353	65	142
38	300	144	145
39	220	238	148
40	221	281	149
41	226	52	151
42	329	236	152
43	221	281	160
44	47	328	169
45	393	297	174
46	395	340	180
47	134	63	180
48	363	24	182
49	393	297	183
50	222	383	183
51	366	340	184
52	84	363	188
53	349	157	189
54	300	144	192
55	140	40	198
56	177	77	202
57	266	116	210
58	41	340	210
59	391	42	212
60	347	395	216
61	102	377	225
62	166	357	235
63	363	24	235
64	175	299	237
65	369	107	238
66	102	118	242
67	338	391	243
68	276	157	243
69	325	294	252
70	391	42	256
71	82	360	269
72	231	6	270
73	176	154	280
74	47	328	282
75	391	42	285
76	325	294	285
77	192	332	286
78	310	363	290
79	381	290	291
80	221	281	291
81	369	100	293
82	363	24	297
83	166	357	309
84	195	294	316
85	300	144	317
86	102	118	317
87	113	184	318
88	186	304	321
89	243	140	322
90	70	231	323
91	176	154	329
92	82	365	331
93	266	116	351
94	23	97	358
95	323	243	363
96	24	96	363
97	60	319	365
98	323	243	368
99	373	253	373
100	353	65	378
101	390	357	381
102	84	221	382
103	393	307	389
104	390	357	393
105	176	154	395
106	201	6	399
107	369	100	401
108	192	332	404
109	221	281	414
110	220	238	414
111	349	157	414
112	270	151	415
113	369	100	415
114	315	237	416
115	221	281	421
116	381	290	423
117	122	183	424
118	393	306	425
119	366	97	427
120	323	243	427
121	177	77	430
122	84	221	432
123	222	383	437
124	381	290	440
125	366	251	447
126	325	45	447
127	366	251	447
128	276	157	453
129	393	307	454
130	226	52	461
131	366	251	475
132	84	221	476
133	243	140	477
134	393	307	477
135	166	357	477
