Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	373	253	4
2	390	357	9
3	166	357	12
4	175	299	13
5	370	104	15
6	82	360	22
7	390	357	28
8	208	274	34
9	24	96	38
10	221	281	45
11	315	237	45
12	364	27	47
13	347	395	48
14	350	131	49
15	226	52	55
16	82	360	61
17	41	340	64
18	391	42	64
19	349	157	67
20	315	237	73
21	325	45	76
22	183	375	78
23	393	312	79
24	40	380	83
25	340	290	83
26	221	281	85
27	353	65	88
28	221	281	108
29	347	395	109
30	153	315	109
31	373	253	109
32	159	11	117
33	235	212	120
34	140	40	129
35	393	307	131
36	393	306	131
37	304	141	134
38	393	307	135
39	266	116	136
40	373	253	144
41	237	243	144
42	82	365	146
43	208	274	147
44	338	391	151
45	329	236	152
46	349	157	153
47	327	242	159
48	349	157	160
49	323	243	161
50	122	183	163
51	32	78	165
52	166	357	165
53	166	357	165
54	364	25	167
55	391	42	167
56	393	297	171
57	195	294	177
58	276	157	179
59	26	250	180
60	366	97	185
61	262	30	191
62	366	97	191
63	366	340	191
64	231	6	205
65	370	104	207
66	41	340	208
67	122	183	209
68	47	328	209
69	349	157	211
70	370	104	212
71	122	183	217
72	186	304	220
73	266	116	221
74	40	380	223
75	325	45	224
76	393	307	226
77	60	319	226
78	186	75	229
79	366	251	233
80	40	380	240
81	67	258	244
82	321	217	250
83	325	45	252
84	266	116	255
85	23	98	255
86	364	55	258
87	327	242	259
88	189	306	268
89	363	24	269
90	183	375	271
91	243	140	287
92	391	42	291
93	60	319	294
94	391	42	295
95	304	141	295
96	166	357	297
97	315	237	297
98	220	238	317
99	349	272	318
100	32	78	320
101	381	290	320
102	213	332	326
103	270	151	327
104	391	42	329
105	350	131	338
106	338	391	340
107	75	76	341
108	237	243	342
109	364	27	352
110	60	319	357
111	40	380	357
112	32	78	357
113	60	319	359
114	82	365	363
115	67	258	365
116	226	52	370
117	23	97	374
118	369	100	375
119	186	304	378
120	347	395	382
121	393	306	382
122	221	281	386
123	369	107	390
124	391	42	391
125	220	238	400
126	325	45	402
127	177	77	407
128	68	143	408
129	23	98	415
130	235	212	416
131	364	55	418
132	195	294	427
133	231	6	433
134	84	363	434
135	350	131	447
136	381	290	450
137	349	157	450
138	239	254	452
139	28	353	471
140	281	155	471
141	70	231	473
142	75	76	474
143	363	24	475
