Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	393	297	0
2	304	141	2
3	262	30	10
4	325	294	12
5	390	357	18
6	393	306	24
7	183	375	28
8	70	231	30
9	349	272	30
10	176	154	30
11	82	360	31
12	23	98	34
13	140	40	37
14	381	290	39
15	393	312	39
16	32	78	40
17	24	96	41
18	392	307	45
19	82	365	47
20	353	65	54
21	176	154	57
22	323	243	58
23	276	157	60
24	220	238	67
25	153	315	68
26	26	250	72
27	176	154	73
28	192	332	77
29	366	340	77
30	40	380	80
31	102	377	82
32	208	274	82
33	153	315	85
34	213	332	86
35	122	183	92
36	23	97	97
37	393	297	97
38	67	258	98
39	393	307	101
40	226	52	101
41	366	251	103
42	347	395	104
43	68	143	104
44	315	237	107
45	113	184	108
46	321	217	109
47	381	290	110
48	221	281	114
49	28	353	116
50	125	122	122
51	18	100	129
52	213	332	135
53	192	332	135
54	220	238	138
55	266	116	140
56	102	377	146
57	213	332	149
58	70	231	150
59	353	65	153
60	75	76	155
61	266	116	156
62	390	357	161
63	325	45	162
64	349	157	164
65	32	78	166
66	186	75	167
67	281	155	168
68	364	55	174
69	222	383	175
70	369	100	176
71	231	6	184
72	350	131	185
73	195	294	188
74	195	294	188
75	364	27	190
76	134	63	193
77	304	141	193
78	300	144	195
79	68	143	198
80	338	391	199
81	159	11	203
82	159	11	206
83	102	118	216
84	329	236	237
85	366	97	238
86	366	340	240
87	231	6	240
88	321	217	243
89	189	306	246
90	47	328	246
91	82	360	247
92	243	140	247
93	134	63	248
94	189	306	253
95	392	307	254
96	349	272	256
97	26	250	257
98	390	357	264
99	24	96	268
100	186	304	268
101	82	365	283
102	75	76	285
103	302	274	293
104	393	297	297
105	302	274	299
106	281	155	299
107	347	395	304
108	40	380	306
109	338	391	314
110	140	40	325
111	353	65	326
112	75	76	340
113	321	217	341
114	270	151	352
115	222	383	354
116	243	140	357
117	113	184	358
118	373	253	362
119	304	141	366
120	82	360	372
121	113	184	379
122	186	304	383
123	270	151	383
124	82	360	385
125	281	155	387
126	359	30	387
127	393	312	388
128	237	243	388
129	60	319	389
130	102	377	393
131	153	315	398
132	304	141	402
133	325	294	406
134	340	290	408
135	26	250	410
136	213	332	410
137	323	243	412
138	239	254	414
139	369	100	415
140	220	238	418
141	353	65	421
142	166	357	426
143	239	254	428
144	77	319	432
145	23	98	437
146	392	307	440
147	222	383	440
148	40	380	441
149	77	319	443
150	208	274	443
151	32	78	445
152	321	217	453
153	68	143	455
154	366	340	472
155	270	151	474
156	70	231	475
157	82	365	476
