Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	68	143	1
2	364	55	12
3	28	353	14
4	300	144	15
5	393	307	15
6	201	6	17
7	266	116	20
8	18	100	22
9	325	294	22
10	166	357	26
11	369	107	36
12	281	155	37
13	134	63	42
14	195	294	45
15	23	97	49
16	176	154	51
17	338	315	54
18	237	109	64
19	302	274	66
20	84	221	73
21	349	272	76
22	24	96	81
23	28	353	89
24	381	290	90
25	359	30	92
26	23	98	92
27	325	45	99
28	310	363	104
29	159	11	105
30	220	238	106
31	125	122	108
32	153	315	119
33	186	304	119
34	327	242	126
35	102	377	126
36	23	97	127
37	369	100	128
38	370	104	130
39	68	143	130
40	40	380	134
41	52	194	135
42	68	143	137
43	300	144	141
44	302	274	143
45	40	380	144
46	175	299	151
47	102	118	152
48	393	297	152
49	166	357	155
50	338	391	156
51	226	52	159
52	177	77	160
53	381	290	161
54	359	30	162
55	373	253	164
56	60	319	165
57	82	365	165
58	366	251	166
59	364	55	167
60	75	76	170
61	350	131	170
62	347	395	171
63	363	24	171
64	369	100	175
65	364	27	181
66	315	237	181
67	338	391	187
68	304	141	189
69	393	297	193
70	393	306	198
71	82	360	200
72	122	183	201
73	329	236	202
74	391	42	205
75	186	304	208
76	350	131	213
77	340	290	214
78	70	231	215
79	183	375	220
80	243	140	220
81	300	144	225
82	102	377	228
83	366	251	229
84	392	307	232
85	373	253	233
86	134	63	235
87	134	63	236
88	363	24	237
89	84	221	238
90	222	383	239
91	47	328	240
92	166	357	242
93	350	131	247
94	310	363	251
95	24	96	254
96	125	122	257
97	369	107	257
98	102	377	259
99	393	297	260
100	125	122	261
101	186	304	266
102	393	307	266
103	363	24	267
104	102	377	271
105	325	294	271
106	243	140	273
107	60	319	276
108	310	363	277
109	395	340	282
110	134	63	283
111	213	332	287
112	192	332	293
113	364	25	316
114	177	77	317
115	393	312	318
116	82	360	323
117	201	6	323
118	237	109	326
119	192	332	327
120	366	340	330
121	237	109	333
122	393	312	334
123	391	42	335
124	237	109	336
125	353	65	336
126	26	250	343
127	195	294	349
128	40	380	351
129	40	380	356
130	176	154	360
131	302	274	363
132	32	78	364
133	393	312	364
134	82	360	374
135	381	290	379
136	323	243	384
137	52	194	393
138	325	294	394
139	77	319	399
140	270	151	400
141	77	319	402
142	186	75	406
143	381	290	406
144	359	30	407
145	393	312	407
146	125	122	409
147	166	357	413
148	393	312	419
149	340	290	419
150	364	25	426
151	183	375	428
152	28	353	435
153	270	151	436
154	41	340	437
155	315	237	438
156	84	363	442
157	237	109	443
158	208	274	451
159	177	77	453
160	262	30	458
161	393	306	460
162	70	231	470
163	41	340	474
164	122	183	475
165	353	65	477
