Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	220	238	2
2	363	24	3
3	381	290	5
4	226	52	11
5	34	242	16
6	321	217	19
7	392	307	22
8	270	151	27
9	102	118	31
10	102	377	37
11	52	194	38
12	34	242	42
13	192	332	44
14	134	63	45
15	370	104	51
16	349	272	51
17	327	242	55
18	327	242	56
19	23	97	63
20	369	107	64
21	67	258	65
22	347	395	68
23	18	100	79
24	369	107	81
25	34	242	81
26	364	55	81
27	213	332	86
28	393	307	90
29	350	131	92
30	325	294	93
31	82	360	98
32	84	363	106
33	237	109	107
34	325	294	108
35	82	360	108
36	366	340	111
37	24	96	113
38	270	151	117
39	364	27	118
40	366	251	120
41	41	340	130
42	327	242	133
43	366	251	139
44	395	340	141
45	23	98	145
46	349	272	146
47	213	332	149
48	23	98	150
49	153	315	151
50	68	143	161
51	327	242	161
52	338	391	164
53	364	55	170
54	32	78	173
55	18	100	175
56	281	155	177
57	381	290	179
58	321	217	183
59	391	42	183
60	128	68	184
61	304	141	186
62	315	237	187
63	208	274	190
64	189	306	192
65	366	340	192
66	369	100	196
67	359	30	198
68	52	194	199
69	390	357	202
70	32	78	204
71	208	274	205
72	176	154	206
73	125	122	211
74	23	97	211
75	393	306	213
76	349	272	216
77	338	315	217
78	350	131	222
79	192	332	225
80	77	319	231
81	159	11	241
82	60	319	243
83	270	151	243
84	338	315	243
85	183	375	245
86	113	184	250
87	175	299	251
88	128	68	258
89	302	274	262
90	208	274	275
91	364	55	283
92	208	274	287
93	237	243	289
94	363	24	291
95	40	380	292
96	122	183	299
97	262	30	304
98	28	353	304
99	270	151	305
100	47	328	310
101	134	63	312
102	325	294	325
103	300	144	328
104	153	315	329
105	122	183	330
106	392	307	330
107	128	68	331
108	186	304	332
109	270	151	336
110	393	297	337
111	315	237	338
112	26	250	339
113	175	299	341
114	34	242	349
115	329	236	350
116	393	297	352
117	192	332	360
118	128	68	364
119	327	242	367
120	393	307	368
121	40	380	369
122	393	307	375
123	353	65	377
124	40	380	380
125	18	100	387
126	75	76	390
127	77	319	393
128	140	40	394
129	364	55	397
130	369	107	400
131	392	307	403
132	329	236	407
133	34	242	411
134	302	274	414
135	310	363	414
136	82	360	426
137	159	11	428
138	237	109	440
139	195	294	441
140	84	221	453
141	393	307	456
142	192	332	457
143	113	184	462
144	189	306	464
145	140	40	472
146	140	40	472
147	262	30	475
148	52	194	475
149	366	251	479
