Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	53	61	16	370	430
2	100	53	30	451	511
3	165	116	39	124	184
4	89	176	40	115	175
5	199	132	71	374	434
6	87	191	75	232	292
7	185	124	101	289	349
8	8	74	108	265	325
9	52	38	115	395	455
10	189	83	120	285	345
11	60	58	127	256	316
12	51	31	135	349	409
13	190	110	138	276	336
14	66	52	145	325	385
15	103	67	168	474	534
16	23	142	177	405	465
17	10	153	177	260	320
18	89	176	180	332	392
19	84	118	212	314	374
20	52	28	212	255	315
21	52	38	216	322	382
22	136	111	224	459	519
23	52	28	229	430	490
24	137	1	231	268	328
25	100	53	237	311	371
26	57	54	239	323	383
27	24	140	247	347	407
28	83	197	248	365	425
29	41	187	261	422	482
30	143	5	284	306	366
31	66	52	288	330	390
32	149	78	331	355	415
33	143	5	333	355	415
34	23	142	341	447	507
35	84	118	357	441	501
36	14	92	364	473	533
37	198	132	373	478	538
38	75	173	374	392	452
39	57	54	384	401	461
40	190	109	390	417	477
41	184	140	391	460	520
42	53	31	396	444	504
43	198	132	402	470	530
44	18	35	410	433	493
45	18	35	429	455	515
46	67	138	450	474	534
47	135	0	456	462	522
48	196	137	464	472	532
