Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	52	28	3	170	230
2	60	58	6	77	137
3	8	8	14	77	137
4	53	31	44	273	333
5	78	115	51	285	345
6	162	162	58	343	403
7	11	118	76	351	411
8	24	131	101	171	231
9	129	40	102	283	343
10	51	31	105	319	379
11	67	138	133	255	315
12	165	116	133	186	246
13	113	100	137	299	359
14	52	38	154	368	428
15	10	153	156	425	485
16	129	40	165	272	332
17	149	78	165	465	525
18	10	153	199	349	409
19	28	160	203	219	279
20	184	140	210	410	470
21	84	118	224	435	495
22	143	0	225	470	530
23	100	6	233	378	438
24	36	193	244	389	449
25	105	70	256	359	419
26	85	110	256	456	516
27	141	4	256	329	389
28	52	38	263	269	329
29	190	109	265	460	520
30	185	123	283	381	441
31	85	192	291	447	507
32	143	5	293	463	523
33	57	54	296	475	535
34	11	118	321	360	420
35	52	38	328	390	450
36	85	192	338	458	518
37	53	61	353	381	441
38	30	187	361	423	483
39	189	83	365	419	479
40	181	89	400	437	497
41	30	142	424	436	496
42	125	49	448	476	536
43	52	28	452	479	539
44	109	48	460	472	532
45	36	193	472	473	533
