Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	71	131	0	454	514
2	113	100	13	278	338
3	89	176	20	50	110
4	81	183	45	236	296
5	104	176	53	103	163
6	141	4	59	398	458
7	105	70	64	285	345
8	105	26	94	299	359
9	158	81	97	216	276
10	193	12	105	403	463
11	24	131	113	170	230
12	159	196	119	181	241
13	16	84	145	242	302
14	199	132	166	192	252
15	189	83	189	308	368
16	165	116	199	350	410
17	51	31	202	343	403
18	60	58	221	432	492
19	60	184	260	374	434
20	143	5	275	282	342
21	53	61	278	311	371
22	87	191	285	368	428
23	13	81	311	395	455
24	52	38	329	374	434
25	136	111	339	369	429
26	24	140	339	375	435
27	11	118	340	377	437
28	42	174	350	374	434
29	50	31	373	389	449
30	23	142	374	450	510
31	46	131	387	395	455
32	84	118	393	439	499
33	119	37	402	426	486
34	113	100	415	417	477
35	17	150	419	435	495
36	121	50	420	459	519
37	136	111	433	480	540
38	193	12	445	454	514
39	189	83	454	456	516
40	24	140	462	473	533
41	149	78	474	474	534
