Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	159	196	30	201	261
2	56	90	43	73	133
3	18	35	62	402	462
4	199	132	78	240	300
5	137	1	94	137	197
6	162	162	99	224	284
7	25	165	109	204	264
8	183	170	119	360	420
9	52	28	124	217	277
10	183	170	132	250	310
11	51	31	150	452	512
12	71	131	151	408	468
13	181	89	156	256	316
14	52	38	159	414	474
15	3	75	173	312	372
16	17	150	180	328	388
17	109	48	181	291	351
18	143	179	235	258	318
19	121	50	239	418	478
20	143	5	290	389	449
21	57	54	297	461	521
22	85	192	305	370	430
23	119	37	312	349	409
24	84	118	319	362	422
25	28	160	319	369	429
26	87	191	323	383	443
27	16	84	324	403	463
28	78	115	330	365	425
29	193	12	345	403	463
30	181	89	357	374	434
31	196	137	397	472	532
32	78	169	408	433	493
33	50	67	421	431	491
34	41	187	427	447	507
35	85	110	441	443	503
36	100	53	468	474	534
37	53	61	468	477	537
38	180	66	472	478	538
