Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	158	20	1
2	44	10	3
3	24	197	4
4	182	110	6
5	66	3	8
6	184	110	12
7	44	10	14
8	137	158	15
9	137	59	18
10	126	100	23
11	150	26	25
12	35	9	27
13	30	183	28
14	48	106	29
15	67	70	30
16	56	148	33
17	95	50	36
18	103	77	37
19	193	12	46
20	155	107	46
21	40	130	48
22	143	116	49
23	114	112	51
24	66	3	53
25	53	175	54
26	24	197	54
27	40	130	54
28	155	107	55
29	66	3	58
30	150	26	60
31	135	45	64
32	114	112	66
33	196	126	66
34	6	193	67
35	54	37	67
36	184	110	69
37	138	61	69
38	47	118	72
39	50	135	72
40	32	47	74
41	168	58	76
42	150	26	76
43	75	170	76
44	80	190	77
45	49	99	88
46	54	37	88
47	182	110	90
48	137	59	93
49	145	71	95
50	27	97	95
51	41	186	95
52	7	119	96
53	63	151	99
54	103	77	102
55	28	77	104
56	28	77	106
57	158	20	107
58	44	10	111
59	50	135	111
60	114	112	112
61	168	58	113
62	175	60	119
63	173	42	127
64	28	77	128
65	186	8	130
66	135	45	132
67	121	46	132
68	114	112	135
69	138	61	139
70	48	106	139
71	188	70	145
72	32	47	150
73	114	72	151
74	127	143	156
75	74	55	156
76	44	10	158
77	127	143	158
78	6	193	159
79	13	139	160
80	44	10	164
81	149	78	167
82	112	42	167
83	53	180	177
84	191	124	178
85	48	106	178
86	115	75	180
87	75	170	181
88	186	149	182
89	49	99	183
90	112	42	184
91	53	175	186
92	75	170	188
93	53	79	193
94	40	130	194
95	75	170	195
96	164	37	198
97	47	118	198
98	114	72	203
99	71	114	212
100	155	107	213
101	173	42	214
102	41	186	218
103	28	127	219
104	145	71	220
105	184	140	222
106	81	183	222
107	70	28	223
108	37	177	224
109	32	47	226
110	40	130	226
111	55	87	232
112	193	12	233
113	137	158	234
114	182	110	234
115	81	183	235
116	41	186	237
117	41	186	237
118	53	175	241
119	151	180	246
120	176	134	256
121	152	122	264
122	85	193	265
123	138	61	266
124	53	175	266
125	186	149	268
126	114	112	279
127	95	50	282
128	84	81	282
129	137	59	283
130	41	186	285
131	38	101	286
132	32	47	291
133	175	60	292
134	86	69	296
135	125	78	296
136	74	55	297
137	123	90	301
138	67	70	302
139	53	175	306
140	180	66	306
141	56	148	307
142	143	116	312
143	53	79	313
144	155	107	317
145	121	50	321
146	28	127	322
147	47	118	325
148	171	36	326
149	37	177	334
150	75	170	335
151	95	50	339
152	77	119	340
153	74	55	351
154	125	53	351
155	48	106	352
156	7	119	359
157	60	71	362
158	75	173	363
159	138	61	371
160	13	139	372
161	6	193	374
162	47	118	375
163	74	55	376
164	53	175	380
165	150	26	383
166	55	87	386
167	143	116	394
168	135	45	395
169	182	110	396
170	191	138	398
171	178	127	399
172	75	173	405
173	186	8	407
174	50	135	409
175	186	8	409
176	44	10	414
177	75	170	416
178	28	77	418
179	184	140	425
180	180	66	426
181	7	119	428
182	112	42	428
183	121	46	429
184	173	42	432
185	196	126	432
186	121	50	433
187	55	51	435
188	186	149	436
189	28	127	437
190	115	75	439
191	50	135	441
192	182	89	441
193	184	110	443
194	66	3	446
195	94	31	457
196	53	79	460
197	37	177	461
198	191	138	462
199	75	173	463
200	151	132	470
201	63	149	470
202	50	135	475
203	37	177	475
204	191	138	478
