Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	176	134	2
2	127	143	6
3	191	124	7
4	56	148	8
5	6	193	18
6	67	70	29
7	36	104	31
8	94	31	32
9	104	88	37
10	151	180	37
11	38	101	39
12	77	119	42
13	115	50	45
14	44	10	46
15	184	110	47
16	168	58	48
17	180	66	53
18	151	180	54
19	54	37	55
20	112	42	56
21	71	114	56
22	152	122	57
23	6	193	57
24	125	78	58
25	143	116	61
26	28	127	61
27	115	75	67
28	171	36	67
29	60	71	68
30	47	118	74
31	114	112	74
32	48	106	75
33	103	77	86
34	143	116	88
35	53	180	88
36	176	134	90
37	196	126	92
38	84	81	94
39	85	193	96
40	56	148	97
41	158	20	97
42	63	149	105
43	53	175	113
44	75	170	114
45	155	107	115
46	176	134	121
47	63	149	124
48	67	70	125
49	84	81	128
50	63	149	130
51	114	72	134
52	81	183	135
53	113	151	136
54	188	70	143
55	80	190	151
56	171	36	151
57	171	36	154
58	171	36	157
59	112	42	158
60	60	71	159
61	115	75	161
62	38	101	163
63	38	101	165
64	66	3	165
65	175	60	166
66	56	148	168
67	121	46	170
68	155	107	172
69	36	104	173
70	53	180	173
71	53	180	179
72	28	77	180
73	63	151	183
74	186	8	186
75	184	110	187
76	75	170	190
77	158	20	193
78	25	48	195
79	172	161	198
80	81	183	198
81	86	69	199
82	178	127	200
83	71	114	202
84	182	110	205
85	114	72	207
86	56	148	208
87	138	61	211
88	55	51	211
89	138	61	215
90	84	81	216
91	37	177	216
92	184	110	216
93	31	79	218
94	49	99	220
95	44	10	221
96	36	104	223
97	77	119	225
98	30	183	231
99	53	180	232
100	31	79	241
101	191	124	245
102	126	100	249
103	104	88	253
104	32	47	254
105	38	101	260
106	53	180	263
107	196	126	266
108	137	59	267
109	113	151	269
110	123	90	273
111	191	138	275
112	103	77	276
113	55	87	277
114	158	20	281
115	184	140	287
116	44	10	288
117	71	114	290
118	13	139	291
119	30	183	291
120	27	97	295
121	113	151	295
122	155	107	297
123	63	149	299
124	56	148	300
125	94	31	301
126	137	59	301
127	188	70	307
128	150	26	316
129	138	61	317
130	104	88	317
131	81	183	318
132	55	87	318
133	70	28	330
134	25	48	339
135	67	70	340
136	55	51	341
137	151	180	350
138	28	127	352
139	47	118	356
140	44	10	361
141	125	78	362
142	47	118	363
143	191	124	366
144	151	132	368
145	54	37	368
146	31	79	368
147	114	112	371
148	24	197	376
149	74	55	383
150	103	77	384
151	70	28	385
152	63	149	385
153	71	114	387
154	94	31	387
155	123	90	397
156	193	12	398
157	28	127	398
158	135	45	400
159	115	50	405
160	121	46	408
161	55	51	418
162	115	50	420
163	85	193	421
164	56	148	424
165	125	53	426
166	70	28	427
167	182	89	430
168	191	138	430
169	120	39	432
170	186	8	433
171	184	140	434
172	67	70	435
173	36	104	436
174	30	183	441
175	182	89	449
176	123	90	454
177	138	61	454
178	191	138	456
179	176	134	462
180	75	173	465
181	54	37	468
182	164	37	472
183	178	127	472
184	152	122	473
185	70	28	478
