Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	80	103	8	480	540
2	54	33	34	360	420
3	140	42	40	360	420
4	120	22	47	300	360
5	60	84	61	480	540
6	136	123	68	360	420
7	80	103	70	360	420
8	37	125	75	180	240
9	4	44	86	240	300
10	60	23	97	420	480
11	71	70	105	480	540
12	60	54	108	480	540
13	109	78	115	120	180
14	39	13	138	420	480
15	88	29	150	300	360
16	120	52	153	360	420
17	17	138	192	360	420
18	46	133	199	300	360
19	82	103	201	480	540
20	60	54	201	480	540
21	27	46	210	240	300
22	88	29	227	360	420
23	60	84	255	360	420
24	104	32	259	360	420
25	19	120	263	480	540
26	121	123	264	420	480
27	70	83	285	480	540
28	20	69	286	360	420
29	99	34	299	300	360
30	4	71	299	360	420
31	121	123	307	480	540
32	86	40	321	360	420
33	50	112	322	480	540
34	12	138	324	480	540
35	140	42	339	420	480
36	42	29	344	420	480
37	104	73	351	480	540
38	37	125	365	420	480
39	104	73	371	480	540
40	37	125	378	420	480
41	32	52	398	480	540
42	138	78	406	480	540
43	85	75	411	480	540
44	34	72	427	480	540
45	138	24	438	480	540
46	20	69	443	480	540
47	92	22	446	480	540
48	139	73	454	480	540
49	54	78	456	480	540
50	20	69	460	480	540
51	80	103	462	480	540
52	73	96	465	480	540
53	139	68	474	480	540
54	120	102	480	480	540
