Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	23	19	3	360	420
2	42	29	9	420	480
3	70	83	16	420	480
4	50	112	17	420	480
5	15	4	21	180	240
6	23	39	60	300	360
7	4	44	72	300	360
8	34	72	75	480	540
9	17	138	75	480	540
10	19	120	79	420	480
11	56	129	85	300	360
12	79	72	86	360	420
13	70	83	106	240	300
14	139	72	107	360	420
15	20	69	109	360	420
16	23	39	114	480	540
17	98	4	118	240	300
18	86	40	123	420	480
19	42	29	126	480	540
20	106	10	133	300	360
21	23	39	134	480	540
22	54	106	146	300	360
23	109	131	156	240	300
24	60	54	157	300	360
25	5	99	158	420	480
26	22	104	165	240	300
27	60	84	178	240	300
28	95	135	184	240	300
29	26	130	184	480	540
30	71	70	237	420	480
31	138	78	243	300	360
32	103	44	254	360	420
33	97	115	256	360	420
34	23	19	266	480	540
35	26	50	268	360	420
36	92	138	270	360	420
37	120	102	286	300	360
38	85	75	298	300	360
39	139	73	303	420	480
40	121	123	304	480	540
41	60	54	332	480	540
42	104	73	339	360	420
43	33	0	359	480	540
44	79	72	359	360	420
45	92	138	363	420	480
46	60	54	368	420	480
47	65	80	371	480	540
48	120	52	378	420	480
49	139	72	385	480	540
50	50	106	387	480	540
51	99	34	404	420	480
52	54	106	406	420	480
53	54	78	422	480	540
54	54	33	433	480	540
55	71	70	438	480	540
56	109	78	446	480	540
57	109	131	461	480	540
58	26	50	470	480	540
59	4	71	471	480	540
60	23	19	478	480	540
61	85	75	480	480	540
