Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	85	75	6	180	240
2	67	96	10	240	300
3	79	72	15	420	480
4	39	13	25	420	480
5	70	94	34	480	540
6	44	58	39	300	360
7	82	103	47	120	180
8	67	96	49	120	180
9	98	4	64	300	360
10	97	115	70	180	240
11	138	78	77	180	240
12	50	112	88	240	300
13	60	23	91	240	300
14	22	104	91	300	360
15	88	29	107	120	180
16	106	10	133	240	300
17	32	52	150	240	300
18	60	54	160	180	240
19	108	30	166	480	540
20	42	29	167	480	540
21	113	45	174	360	420
22	54	78	194	300	360
23	120	14	199	480	540
24	139	72	212	240	300
25	104	139	227	300	360
26	120	60	238	480	540
27	54	106	246	480	540
28	120	60	260	420	480
29	86	40	290	480	540
30	97	115	298	480	540
31	139	72	319	420	480
32	82	103	329	420	480
33	109	78	337	360	420
34	65	80	355	420	480
35	120	14	356	420	480
36	22	104	363	420	480
37	120	60	377	480	540
38	8	87	390	420	480
39	37	138	408	420	480
40	113	45	410	480	540
41	47	83	414	420	480
42	22	104	417	480	540
43	136	123	424	480	540
44	140	42	428	480	540
45	42	29	440	480	540
46	120	60	444	480	540
47	92	138	459	480	540
48	65	0	462	480	540
49	65	80	463	480	540
50	19	120	469	480	540
51	86	40	473	480	540
52	138	24	476	480	540
