Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	154	299	4	60	120
2	170	53	6	420	480
3	80	86	9	180	240
4	188	69	10	360	420
5	4	294	11	120	180
6	177	281	11	120	180
7	106	168	17	120	180
8	136	228	19	420	480
9	279	36	22	300	360
10	4	294	33	420	480
11	208	208	36	360	420
12	38	44	52	180	240
13	280	158	56	480	540
14	234	107	70	240	300
15	296	235	71	360	420
16	16	22	73	300	360
17	261	232	77	300	360
18	246	123	89	300	360
19	107	39	97	120	180
20	248	41	113	240	300
21	208	208	114	420	480
22	37	126	125	240	300
23	16	22	127	240	300
24	165	179	127	180	240
25	188	198	128	360	420
26	158	291	131	300	360
27	229	25	138	180	240
28	136	295	140	360	420
29	3	135	143	300	360
30	78	246	144	360	420
31	188	69	145	180	240
32	207	149	163	300	360
33	289	79	164	360	420
34	61	138	166	300	360
35	234	107	168	180	240
36	82	35	178	360	420
37	33	231	179	480	540
38	57	192	188	360	420
39	168	42	189	420	480
40	282	104	206	300	360
41	272	70	216	420	480
42	80	86	218	360	420
43	157	50	241	300	360
44	110	31	246	360	420
45	238	214	251	360	420
46	107	39	256	300	360
47	136	228	256	420	480
48	261	232	270	420	480
49	282	104	277	360	420
50	52	109	285	360	420
51	282	104	289	480	540
52	159	42	300	480	540
53	229	25	303	480	540
54	76	160	306	360	420
55	191	49	309	480	540
56	64	170	318	420	480
57	246	133	322	480	540
58	170	53	326	420	480
59	242	70	331	420	480
60	154	299	331	480	540
61	188	198	337	360	420
62	80	131	345	480	540
63	280	158	351	420	480
64	241	183	363	420	480
65	191	49	365	480	540
66	170	53	366	480	540
67	15	178	369	480	540
68	16	22	372	420	480
69	149	98	374	420	480
70	188	69	375	420	480
71	261	232	377	480	540
72	283	144	384	420	480
73	48	141	386	420	480
74	25	191	400	420	480
75	214	234	402	480	540
76	246	123	406	480	540
77	37	149	414	480	540
78	280	158	420	480	540
79	234	107	422	480	540
80	283	144	423	480	540
81	248	41	428	480	540
82	29	8	433	480	540
83	272	70	439	480	540
84	33	231	444	480	540
85	238	206	446	480	540
86	110	145	449	480	540
87	159	42	452	480	540
88	102	155	461	480	540
89	108	3	463	480	540
90	25	64	464	480	540
91	216	203	465	480	540
92	4	294	471	480	540
93	37	126	471	480	540
