Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	26	27	1	300	360
2	250	124	9	360	420
3	103	8	13	420	480
4	279	36	16	180	240
5	229	25	30	300	360
6	250	124	35	120	180
7	188	69	36	240	300
8	140	18	49	180	240
9	26	27	51	240	300
10	33	231	53	300	360
11	48	141	56	300	360
12	188	69	57	60	120
13	261	232	66	240	300
14	283	144	69	480	540
15	180	114	74	240	300
16	78	246	77	180	240
17	38	139	77	300	360
18	4	294	85	240	300
19	279	189	89	480	540
20	168	42	95	180	240
21	71	294	106	480	540
22	119	214	115	180	240
23	229	25	120	180	240
24	110	145	122	300	360
25	139	146	124	420	480
26	165	179	128	300	360
27	214	234	128	240	300
28	38	139	139	180	240
29	139	33	143	480	540
30	76	160	156	360	420
31	207	149	161	300	360
32	280	158	182	480	540
33	139	33	186	300	360
34	157	254	188	240	300
35	102	155	191	240	300
36	90	44	203	480	540
37	119	214	215	420	480
38	3	135	217	360	420
39	119	214	225	360	420
40	80	86	226	300	360
41	207	149	226	480	540
42	57	192	231	420	480
43	78	246	232	360	420
44	166	194	233	240	300
45	248	41	234	480	540
46	170	53	235	240	300
47	119	214	238	420	480
48	4	294	248	300	360
49	107	39	256	420	480
50	246	133	260	300	360
51	43	62	264	420	480
52	283	144	264	300	360
53	78	246	264	360	420
54	72	20	273	300	360
55	152	29	282	300	360
56	152	29	286	420	480
57	43	62	289	300	360
58	207	149	295	300	360
59	152	29	299	300	360
60	4	294	299	480	540
61	188	198	301	360	420
62	80	86	305	360	420
63	48	141	308	360	420
64	57	127	309	420	480
65	33	231	311	360	420
66	149	98	315	360	420
67	56	212	317	360	420
68	241	183	323	480	540
69	262	80	324	360	420
70	52	109	337	480	540
71	159	42	339	420	480
72	188	69	341	360	420
73	166	194	343	420	480
74	242	70	347	480	540
75	90	44	357	480	540
76	80	131	358	420	480
77	37	149	358	420	480
78	177	281	359	480	540
79	47	121	360	420	480
80	213	119	363	420	480
81	110	145	373	480	540
82	205	44	386	480	540
83	72	20	388	420	480
84	3	135	399	420	480
85	47	121	410	480	540
86	206	121	412	480	540
87	246	133	412	420	480
88	238	214	418	480	540
89	188	69	419	480	540
90	157	50	420	480	540
91	283	144	430	480	540
92	29	130	432	480	540
93	82	35	435	480	540
94	47	121	437	480	540
95	25	191	440	480	540
96	34	150	446	480	540
97	43	52	446	480	540
98	29	8	449	480	540
99	26	27	453	480	540
100	8	4	462	480	540
101	159	42	462	480	540
102	136	295	469	480	540
103	208	208	469	480	540
104	282	104	479	480	540
