Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	279	189	13	120	180
2	283	144	15	180	240
3	110	145	20	180	240
4	170	53	34	300	360
5	261	232	37	360	420
6	26	27	38	240	300
7	149	98	40	60	120
8	248	41	49	420	480
9	139	33	51	240	300
10	110	31	54	240	300
11	188	198	65	300	360
12	43	62	71	240	300
13	107	39	76	300	360
14	80	131	82	120	180
15	213	119	84	420	480
16	165	179	85	300	360
17	265	141	85	480	540
18	103	8	111	240	300
19	191	49	114	300	360
20	154	299	116	360	420
21	78	246	118	240	300
22	207	149	120	360	420
23	76	160	124	360	420
24	33	231	138	180	240
25	15	52	154	180	240
26	280	158	155	300	360
27	247	19	171	300	360
28	3	135	173	240	300
29	297	43	180	360	420
30	71	294	185	360	420
31	34	150	191	420	480
32	90	44	192	360	420
33	57	192	193	300	360
34	103	8	194	300	360
35	90	44	198	240	300
36	43	62	198	480	540
37	48	141	200	240	300
38	34	150	211	420	480
39	52	109	215	480	540
40	26	27	221	420	480
41	206	121	222	300	360
42	191	49	222	420	480
43	297	43	223	240	300
44	38	139	229	480	540
45	265	141	235	480	540
46	78	246	240	360	420
47	297	43	246	420	480
48	37	126	255	420	480
49	177	281	261	480	540
50	238	214	264	300	360
51	272	70	288	300	360
52	297	43	304	420	480
53	25	64	316	420	480
54	80	86	317	360	420
55	15	178	322	480	540
56	168	42	328	480	540
57	168	42	330	480	540
58	207	149	341	420	480
59	16	22	346	420	480
60	38	44	351	360	420
61	152	29	354	480	540
62	208	208	357	360	420
63	57	192	360	420	480
64	188	69	366	420	480
65	152	29	370	480	540
66	80	131	372	420	480
67	206	121	375	420	480
68	16	22	375	420	480
69	80	86	383	480	540
70	154	299	385	420	480
71	33	231	388	420	480
72	157	254	394	480	540
73	280	158	406	480	540
74	216	203	406	420	480
75	216	203	407	420	480
76	107	39	425	480	540
77	265	141	427	480	540
78	261	232	433	480	540
79	72	20	434	480	540
80	57	127	438	480	540
81	80	86	442	480	540
82	238	214	444	480	540
83	110	145	445	480	540
84	149	98	446	480	540
85	170	53	447	480	540
86	57	127	447	480	540
87	206	121	455	480	540
88	117	155	455	480	540
89	280	158	464	480	540
90	64	170	466	480	540
91	238	206	466	480	540
92	280	158	469	480	540
93	296	235	469	480	540
94	56	212	471	480	540
95	250	124	474	480	540
96	3	135	475	480	540
